TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
521867.9608,95.831,-84.241,1008.94,-1741.25,-10972.5,393.75,-47.12,-7.6,-310.08
521868.0108,116.632,-86.132,1013.515,-665.0,-8977.5,227.5,-21.28,-24.32,-304.0
521868.0608,90.219,-78.934,1005.219,-1461.25,-5232.5,-96.25,-41.04,-16.72,-329.84
521868.1108,111.813,-87.291,1011.441,-3237.5,-9765.0,-1461.25,-27.36,-21.28,-310.08
521868.1608,117.852,-90.951,1003.023,-2222.5,-6177.5,-918.75,-38.0,-25.84,-320.72
521868.2108,113.887,-85.339,1004.67,-2205.0,-6851.25,157.5,-31.92,-21.28,-316.16
521868.2608,122.305,-90.646,1007.293,-2073.75,-4445.0,0.0,-54.72,-12.16,-317.68
521868.3108,113.948,-89.731,1014.552,-1242.5,-4943.75,-1295.0,-44.08,-30.4,-304.0
521868.3608,97.417,-89.792,1006.683,-1846.25,-5477.5,-288.75,-51.68,-19.76,-317.68
521868.4108,112.24,-89.182,1011.441,-551.25,-6046.25,-70.0,-41.04,-30.4,-307.04
521868.4608,105.957,-79.666,1014.43,-1268.75,-5451.25,-2082.5,-63.84,-13.68,-307.04
521868.5108,115.595,-79.361,1009.977,-1303.75,-4313.75,-1575.0,-28.88,-27.36,-308.56
521868.5608,107.36,-83.448,1011.197,-2196.25,-6448.75,288.75,-48.64,-12.16,-304.0
521868.6108,108.885,-85.583,1011.563,-1172.5,-3570.0,717.5,-33.44,-28.88,-302.48
521868.6608,110.593,-87.779,1010.953,-1828.75,-5950.0,428.75,-50.16,-18.24,-319.2
521868.7108,120.719,-86.01,1004.487,-201.25,-2703.75,385.0,-38.0,-28.88,-305.52
521868.7608,112.301,-75.762,1009.489,-1951.25,-4130.0,-1041.25,-50.16,-41.04,-319.2
521868.8108,105.652,-88.45,1013.515,-2021.25,-5223.75,-131.25,-31.92,-30.4,-313.12
521868.8608,124.074,-91.256,1015.223,-201.25,-5547.5,-253.75,-56.24,-10.64,-310.08
521868.9108,99.186,-73.261,1017.907,-245.0,-6177.5,-1356.25,-33.44,-34.96,-308.56
521868.9608,104.31,-78.873,1015.711,-2765.0,-7857.5,-1986.25,-45.6,-30.4,-310.08
521869.0108,102.48,-84.546,1011.319,-1671.25,-8627.5,428.75,-59.28,-27.36,-305.52
521869.0608,129.93,-86.498,1012.844,-2178.75,-8120.0,-630.0,-41.04,-25.84,-311.6
521869.1108,113.704,-82.96,1017.846,-2021.25,-10097.5,-1566.25,-63.84,-27.36,-307.04
521869.1608,128.832,-85.766,1014.125,-673.75,-9012.5,-980.0,-42.56,-27.36,-308.56
521869.2108,129.808,-76.494,1008.635,-1041.25,-10613.75,-1321.25,-50.16,-34.96,-302.48
521869.2608,136.762,-79.666,1002.23,-1461.25,-11121.25,-402.5,-50.16,-33.44,-308.56
521869.3108,163.846,-76.555,1006.622,-1583.75,-10403.75,-1120.0,-53.2,-39.52,-299.44
521869.3608,148.413,-69.723,1007.842,-1793.75,-7927.5,-936.25,-56.24,-19.76,-305.52
521869.4108,157.136,-79.117,1005.158,-2240.0,-6142.5,2292.5,-62.32,-25.84,-317.68
521869.4608,151.341,-83.936,1008.33,-1951.25,-7017.5,3176.25,-51.68,-31.92,-290.32
521869.5108,162.748,-79.727,1007.354,-2485.0,-5232.5,1671.25,-60.8,-24.32,-311.6
521869.5608,178.669,-85.278,998.631,-2117.5,-3018.75,1015.0,-68.4,-34.96,-313.12
521869.6109,145.119,-77.409,1006.317,-1653.75,-1828.75,1872.5,-56.24,-7.6,-316.16
521869.6608,157.868,-82.899,1003.877,-3281.25,-3587.5,2756.25,-50.16,-33.44,-308.56
521869.7108,149.877,-98.088,1007.659,-2292.5,-2826.25,2878.75,-62.32,-22.8,-308.56
521869.7608,149.145,-73.383,1008.635,-621.25,-3080.0,551.25,-66.88,-18.24,-291.84
521869.8108,133.163,-78.019,1007.11,-3430.0,-3482.5,-332.5,-60.8,-22.8,-293.36
521869.8608,140.117,-98.881,1006.622,-2310.0,-4926.25,1356.25,-60.8,-10.64,-305.52
521869.9108,157.014,-91.378,1008.513,-1076.25,-4103.75,1181.25,-57.76,-31.92,-307.04
521869.9608,136.335,-85.644,1006.378,-1583.75,-4340.0,-175.0,-44.08,-22.8,-305.52
521870.0108,158.356,-92.415,1006.134,-1128.75,-3858.75,-743.75,-56.24,-33.44,-300.96
521870.0608,145.668,-83.631,1009.733,-1671.25,-3841.25,-253.75,-44.08,-39.52,-297.92
521870.1108,138.897,-89.243,1004.304,-962.5,-3071.25,551.25,-56.24,-15.2,-307.04
521870.1608,151.768,-84.607,1009.794,-1093.75,-6046.25,638.75,-53.2,-25.84,-308.56
521870.2108,154.879,-80.581,1006.012,-1365.0,-3263.75,96.25,-45.6,-31.92,-304.0
521870.2608,131.15,-80.459,1009.977,-2345.0,-5748.75,490.0,-62.32,-25.84,-297.92
521870.3108,151.341,-89.304,1008.696,-2178.75,-4173.75,971.25,-59.28,-22.8,-299.44
521870.3608,138.043,-88.755,1011.136,-1855.0,-4830.0,1198.75,-45.6,-16.72,-302.48
521870.4108,149.755,-87.962,1005.89,-1872.5,-5171.25,1102.5,-48.64,-18.24,-307.04
521870.4608,145.363,-91.439,1010.77,-1513.75,-4865.0,402.5,-68.4,-13.68,-302.48
521870.5108,158.234,-87.657,1001.803,-2756.25,-4278.75,-568.75,-59.28,-16.72,-288.8
521870.5608,147.132,-96.929,1010.343,-1671.25,-5075.0,822.5,-60.8,-16.72,-308.56
521870.6108,164.7,-88.633,1011.624,446.25,-2782.5,420.0,-63.84,-33.44,-296.4
521870.6608,122.122,-79.483,1011.197,-2878.75,-2922.5,490.0,-44.08,-30.4,-302.48
521870.7108,134.017,-91.744,1010.587,-2563.75,-5005.0,1461.25,-62.32,-30.4,-314.64
521870.7608,152.256,-90.829,1003.572,-1548.75,-3850.0,1242.5,-44.08,-25.84,-308.56
521870.8108,132.248,-88.694,1008.33,-1723.75,-4655.0,1146.25,-44.08,-31.92,-305.52
521870.8608,145.119,-96.746,1009.611,-1618.75,-5311.25,1286.25,-57.76,-13.68,-307.04
521870.9108,143.594,-88.938,1008.208,-1102.5,-4130.0,411.25,-48.64,-21.28,-293.36
521870.9608,141.886,-98.332,1008.696,-927.5,-5792.5,647.5,-51.68,-16.72,-305.52
521871.0108,155.306,-90.036,1004.548,43.75,-4698.75,-621.25,-56.24,-24.32,-311.6
521871.0608,143.716,-79.117,1006.073,-656.25,-4147.5,-1820.0,-66.88,-30.4,-293.36
521871.1108,137.86,-80.093,1009.855,-1417.5,-4707.5,-586.25,-47.12,-25.84,-297.92
521871.1608,141.398,-87.901,1009.977,-1260.0,-5652.5,971.25,-56.24,-34.96,-313.12
521871.2108,152.256,-84.607,1004.609,-1050.0,-5223.75,210.0,-44.08,-18.24,-300.96
521871.2608,143.777,-83.143,1004.182,-997.5,-4873.75,-656.25,-45.6,-28.88,-310.08
521871.3108,152.012,-80.703,1006.5,-1487.5,-6037.5,-245.0,-48.64,-33.44,-313.12
521871.3608,154.208,-82.533,1007.171,-1671.25,-5407.5,507.5,-56.24,-27.36,-310.08
521871.4108,164.151,-85.522,1005.89,-883.75,-6055.0,166.25,-69.92,-30.4,-313.12
521871.4608,151.219,-71.858,1006.256,-892.5,-2931.25,-866.25,-51.68,-36.48,-294.88
521871.5108,135.115,-78.263,1006.439,-2327.5,-4366.25,-595.0,-50.16,-28.88,-322.24
521871.561,150.06,-82.228,1006.988,-2196.25,-4576.25,516.25,-47.12,-33.44,-290.32
521871.6108,149.023,-85.156,1012.417,-1058.75,-3675.0,1653.75,-62.32,-27.36,-323.76
521871.6609,134.078,-76.494,1009.123,-1636.25,-4760.0,691.25,-44.08,-33.44,-308.56
521871.7108,152.683,-86.498,1010.099,-1417.5,-3832.5,96.25,-62.32,-27.36,-297.92
521871.7608,137.433,-78.751,1012.539,-1470.0,-4926.25,673.75,-44.08,-13.68,-302.48
521871.8108,151.219,-88.511,1006.378,-1758.75,-5416.25,1120.0,-66.88,-38.0,-304.0
521871.8608,155.062,-82.533,1004.609,-472.5,-4322.5,1111.25,-42.56,-18.24,-287.28
521871.9108,148.84,-72.102,1006.256,-1286.25,-3937.5,367.5,-56.24,-30.4,-308.56
521871.9608,146.522,-79.91,1010.831,-2922.5,-5040.0,761.25,-53.2,-21.28,-297.92
521872.0108,149.145,-90.524,1009.733,-2038.75,-4663.75,2161.25,-48.64,-30.4,-305.52
521872.0608,151.707,-85.095,1005.951,-1566.25,-4313.75,1855.0,-62.32,-27.36,-308.56
521872.1108,145.973,-91.134,1009.245,-1741.25,-4856.25,463.75,-47.12,-7.6,-288.8
521872.1608,154.513,-85.095,1006.378,-901.25,-3998.75,148.75,-56.24,-16.72,-296.4
521872.2108,147.315,-86.132,1008.208,-2388.75,-4891.25,385.0,-42.56,-33.44,-314.64
521872.2608,147.62,-93.452,1006.5,-1338.75,-4751.25,1015.0,-56.24,-28.88,-316.16
521872.3108,156.465,-82.472,1008.818,708.75,-3167.5,-175.0,-51.68,-10.64,-320.72
521872.3608,142.435,-75.579,1007.659,-2240.0,-4532.5,-35.0,-59.28,-21.28,-300.96
521872.4108,148.962,-85.583,1005.036,-1750.0,-3771.25,673.75,-65.36,-18.24,-305.52
521872.4608,159.149,-87.108,1007.171,-1627.5,-3666.25,1408.75,-53.2,-24.32,-287.28
521872.5108,138.043,-80.947,1008.33,-1321.25,-2905.0,-157.5,-63.84,-28.88,-304.0
521872.5608,147.803,-82.167,1007.11,-1645.0,-4025.0,122.5,-50.16,-10.64,-297.92
521872.6108,144.509,-79.422,1011.136,-1321.25,-3718.75,455.0,-33.44,-27.36,-307.04
521872.6608,142.069,-84.241,1006.012,-1391.25,-3185.0,848.75,-48.64,-36.48,-293.36
521872.7108,148.23,-79.3,1004.914,-962.5,-3465.0,490.0,-63.84,-36.48,-308.56
521872.7608,136.823,-76.555,1009.855,-630.0,-1785.0,-70.0,-53.2,-27.36,-307.04
521872.8108,129.198,-74.054,1008.879,-1496.25,-3736.25,787.5,-63.84,-27.36,-287.28
521872.8608,141.337,-84.546,1011.258,-2178.75,-4515.0,2073.75,-42.56,-27.36,-304.0
521872.9108,138.287,-83.692,1008.879,-1373.75,-3333.75,1627.5,-66.88,-34.96,-304.0
521872.9608,144.753,-81.862,1004.426,-1968.75,-2835.0,358.75,-45.6,-27.36,-314.64
521873.0108,129.625,-78.08,1006.439,-953.75,-2187.5,271.25,-44.08,-39.52,-308.56
521873.0608,134.017,-75.884,1004.426,-1986.25,-3421.25,778.75,-48.64,-15.2,-320.72
521873.1108,130.174,-91.195,1011.441,-1470.0,-3176.25,2021.25,-51.68,-31.92,-296.4
521873.1608,140.727,-77.409,1011.136,350.0,-1102.5,-376.25,-50.16,-33.44,-319.2
521873.2108,125.172,-69.174,1006.5,-2327.5,35.0,-1067.5,-47.12,-16.72,-302.48
521873.2608,110.837,-86.071,1012.112,-1758.75,-2966.25,1347.5,-38.0,-27.36,-297.92
521873.3108,123.037,-85.766,1010.038,-752.5,-2896.25,1828.75,-39.52,-44.08,-317.68
521873.3608,119.438,-80.276,1013.21,-813.75,-3281.25,481.25,-45.6,-33.44,-314.64
521873.4108,116.571,-81.069,1014.003,-1758.75,-3386.25,-857.5,-33.44,-12.16,-304.0
521873.4608,118.828,-80.52,1011.258,-1128.75,-3832.5,-1050.0,-50.16,-7.6,-304.0
521873.5108,108.885,-81.496,1009.062,-918.75,-4585.0,1076.25,-42.56,-16.72,-297.92
521873.5608,115.656,-76.86,1013.759,-603.75,-5372.5,770.0,-36.48,-31.92,-314.64
521873.611,123.952,-76.006,1008.391,-1592.5,-4515.0,-840.0,-42.56,-48.64,-307.04
521873.6608,115.229,-73.2,1011.075,-1365.0,-5433.75,481.25,-44.08,-33.44,-319.2
521873.7109,129.137,-76.128,1007.049,-2240.0,-4768.75,1671.25,-48.64,-45.6,-305.52
521873.7608,128.283,-83.997,1010.831,-980.0,-4366.25,1723.75,-34.96,-30.4,-314.64
521873.8108,114.07,-79.849,1012.539,-1645.0,-5302.5,595.0,-57.76,-45.6,-311.6
521873.8608,121.39,-77.47,1012.051,-1522.5,-4707.5,26.25,-48.64,-21.28,-311.6
521873.9108,123.098,-83.509,1010.465,-2240.0,-5845.0,647.5,-57.76,-27.36,-299.44
521873.9608,133.102,-87.23,1003.694,-1172.5,-5083.75,761.25,-47.12,-21.28,-308.56
521874.0108,121.878,-76.128,1014.979,420.0,-2205.0,-673.75,-44.08,-19.76,-313.12
521874.0608,105.469,-72.895,1013.881,-2983.75,-5276.25,516.25,-42.56,-31.92,-314.64
521874.1108,112.972,-82.411,1013.698,-1942.5,-5468.75,1128.75,-44.08,-33.44,-299.44
521874.1608,122.549,-84.607,1013.332,-1531.25,-6186.25,971.25,-51.68,-27.36,-302.48
521874.2108,131.089,-80.337,1007.598,-962.5,-4235.0,393.75,-48.64,-16.72,-311.6
521874.2608,132.675,-84.424,1008.818,-1636.25,-3885.0,341.25,-48.64,-24.32,-307.04
521874.3108,116.937,-72.834,1011.258,-883.75,-2782.5,1058.75,-38.0,-25.84,-308.56
521874.3608,113.46,-78.08,1014.43,-2257.5,-4628.75,910.0,-39.52,-24.32,-307.04
521874.4108,119.011,-85.644,1012.356,-358.75,-3298.75,630.0,-54.72,-15.2,-311.6
521874.4608,117.364,-71.858,1006.439,-840.0,-3088.75,-166.25,-50.16,-19.76,-297.92
521874.5108,114.192,-74.237,1008.94,-1968.75,-2782.5,743.75,-48.64,-30.4,-314.64
521874.5608,109.007,-82.228,1012.844,-1216.25,-3657.5,1540.0,-28.88,-25.84,-314.64
521874.6108,121.329,-79.483,1011.075,-1601.25,-3605.0,840.0,-54.72,-18.24,-304.0
521874.6608,109.495,-81.557,1010.953,-945.0,-2730.0,437.5,-19.76,-22.8,-323.76
521874.7108,103.09,-66.246,1014.369,-1330.0,-2878.75,-420.0,-41.04,-36.48,-296.4
521874.7608,107.604,-76.372,1014.552,-2791.25,-4156.25,-367.5,-45.6,-25.84,-317.68
521874.8108,126.453,-86.193,1009.306,-1592.5,-4366.25,1260.0,-31.92,-16.72,-308.56
521874.8608,141.703,-78.629,1011.624,315.0,472.5,1067.5,-39.52,-21.28,-326.8
521874.9108,139.934,-65.27,997.411,-2030.0,7035.0,1627.5,-28.88,-30.4,-311.6
521874.9608,105.103,-92.781,991.433,2266.25,15627.5,6685.0,-41.04,-34.96,-322.24
521875.0108,69.601,-71.187,1013.149,3815.0,12293.75,7761.25,-19.76,-22.8,-323.76
521875.0608,72.834,-60.817,1007.598,-402.5,13833.75,3395.0,-21.28,-21.28,-317.68
521875.1108,43.066,-70.15,1006.439,-2056.25,14498.75,428.75,-10.64,-27.36,-323.76
521875.1608,11.346,-75.884,1019.615,-691.25,8015.0,385.0,-6.08,-34.96,-319.2
521875.2108,15.128,-81.435,1013.393,-210.0,5740.0,2222.5,-10.64,-33.44,-316.16
521875.2608,31.11,-76.494,1006.866,1041.25,7498.75,1023.75,1.52,-31.92,-326.8
521875.3108,-24.644,-65.758,1013.82,1478.75,9485.0,-2283.75,-16.72,-39.52,-326.8
521875.3608,-5.917,-58.743,1010.892,350.0,11042.5,-2773.75,-3.04,-25.84,-335.92
521875.4108,3.904,-61.671,998.265,-1198.75,14393.75,-2546.25,3.04,-31.92,-343.52
521875.4608,-31.964,-56.364,987.956,-2283.75,25978.75,-4077.5,15.2,-22.8,-328.32
521875.5108,-119.621,-72.956,1014.735,-2660.0,18812.5,-5958.75,-7.6,-31.92,-328.32
521875.5608,-125.477,-84.424,1013.271,717.5,14726.25,-1347.5,39.52,-22.8,-351.12
521875.6108,-116.022,-48.861,1005.89,2458.75,9598.75,-1933.75,30.4,-48.64,-334.4
521875.6608,-135.298,-59.658,1018.029,787.5,8338.75,-2590.0,39.52,-38.0,-354.16
521875.7108,-176.107,-45.262,1008.818,2931.25,3893.75,-2362.5,48.64,-45.6,-343.52
521875.7609,-165.188,-35.502,1001.01,1207.5,-516.25,-3027.5,41.04,-27.36,-342.0
521875.8108,-168.787,-39.101,1004.121,323.75,-1400.0,-1688.75,56.24,-50.16,-343.52
521875.8608,-158.6,-36.295,1000.4,-35.0,-4707.5,-52.5,16.72,-60.8,-345.04
521875.9108,-144.082,-43.005,1003.45,-420.0,-5372.5,-87.5,42.56,-31.92,-345.04
521875.9608,-135.115,-36.844,1004.914,-1137.5,-5801.25,-507.5,42.56,-39.52,-340.48
521876.0108,-143.472,-46.116,998.082,70.0,-6816.25,411.25,41.04,-28.88,-360.24
521876.0608,-131.028,-37.759,997.716,1041.25,-7411.25,280.0,45.6,-60.8,-345.04
521876.1108,-109.19,-20.496,987.529,-376.25,-5486.25,-1260.0,60.8,-34.96,-352.64
521876.1608,-114.253,-17.324,989.359,-3342.5,-4585.0,201.25,45.6,-45.6,-351.12
521876.2108,-130.113,-44.286,998.143,-1391.25,-1435.0,3710.0,27.36,-41.04,-355.68
521876.2608,-141.154,-40.748,1012.051,-3395.0,-3158.75,3438.75,47.12,-28.88,-346.56
521876.3108,-153.659,-44.225,1007.72,-2765.0,-4025.0,2625.0,47.12,-60.8,-355.68
521876.3608,-149.755,-43.737,995.764,-2441.25,-6623.75,2021.25,45.6,-48.64,-337.44
521876.4108,-133.407,-28.609,993.995,-4077.5,-6641.25,1793.75,41.04,-48.64,-334.4
521876.4608,-134.505,-45.811,998.631,-3377.5,-7280.0,3298.75,36.48,-48.64,-338.96
521876.5108,-133.529,-46.055,1003.511,-4226.25,-6965.0,7113.75,38.0,-25.84,-335.92
521876.5608,-131.76,-45.872,1000.4,-3115.0,-7157.5,7052.5,34.96,-53.2,-355.68
521876.6108,-126.148,-48.983,1002.169,-4418.75,-7376.25,6965.0,41.04,-53.2,-340.48
521876.6608,-121.817,-54.168,1001.437,-4488.75,-7393.75,4838.75,34.96,-34.96,-338.96
521876.7108,-126.575,-59.048,999.851,-5827.5,-8400.0,5512.5,34.96,-21.28,-326.8
521876.7608,-130.357,-57.828,1011.746,-3158.75,-7437.5,5967.5,19.76,-36.48,-338.96
521876.8108,-138.104,-72.041,1012.539,-4138.75,-10465.0,6090.0,39.52,-30.4,-357.2
521876.8608,-121.878,-54.534,1007.659,-630.0,-13046.25,5250.0,25.84,-45.6,-335.92
521876.9108,-112.423,-41.48,1007.781,-2975.0,-13641.25,3622.5,45.6,-25.84,-338.96
521876.9608,-121.39,-53.253,1015.894,-5267.5,-16108.75,3622.5,19.76,-28.88,-352.64
521877.0108,-91.012,-72.285,1011.319,-4987.5,-19267.5,5398.75,36.48,-34.96,-338.96
521877.0608,-79.849,-75.762,1002.047,-1758.75,-18357.5,5661.25,25.84,-24.32,-337.44
521877.1108,-61.366,-72.712,1005.585,-3718.75,-19022.5,4007.5,16.72,-24.32,-335.92
521877.1608,-40.626,-76.494,1017.175,-3342.5,-18620.0,2966.25,10.64,-22.8,-346.56
521877.2108,-41.663,-76.982,1013.149,-1881.25,-19337.5,2607.5,-3.04,-18.24,-340.48
521877.2608,-9.821,-69.54,1003.755,-1146.25,-22015.0,1741.25,13.68,-21.28,-326.8
521877.3108,5.795,-60.939,1015.406,-2388.75,-22076.25,3080.0,-9.12,-31.92,-338.96
521877.3608,9.089,-68.503,1010.221,-997.5,-18926.25,4821.25,-9.12,-9.12,-304.0
521877.4108,27.755,-70.882,1003.877,-752.5,-19512.5,5967.5,-10.64,-16.72,-325.28
521877.4608,40.321,-64.721,1010.465,-665.0,-18970.0,5608.75,-3.04,-16.72,-329.84
521877.5108,45.567,-64.355,1008.574,-1583.75,-18147.5,4278.75,-9.12,-36.48,-325.28
521877.5608,81.862,-63.318,1011.746,-2397.5,-16485.0,2248.75,-21.28,-18.24,-325.28
521877.6108,71.187,-63.074,1016.809,-2581.25,-15190.0,1382.5,-4.56,-27.36,-316.16
521877.6608,71.187,-75.213,1011.563,-2021.25,-17955.0,2012.5,-24.32,-19.76,-332.88
521877.7108,112.667,-71.37,1006.073,-297.5,-16301.25,1592.5,-31.92,-21.28,-310.08
521877.7608,104.798,-65.453,1004.975,131.25,-13833.75,1942.5,-38.0,-16.72,-313.12
521877.8109,125.05,-51.545,1004.548,-1837.5,-11278.75,455.0,-44.08,-12.16,-317.68
521877.8608,116.449,-61.976,1010.77,-3876.25,-11383.75,1242.5,-28.88,-21.28,-311.6
521877.9108,121.939,-75.884,1014.43,-2485.0,-11165.0,3176.25,-36.48,-12.16,-302.48
521877.9608,134.932,-73.383,1001.071,-2248.75,-10885.0,2616.25,-48.64,-10.64,-300.96
521878.0108,138.287,-83.936,1006.195,-1960.0,-9931.25,2493.75,-36.48,-15.2,-305.52
521878.0608,136.64,-78.141,1000.644,-157.5,-8898.75,2065.0,-41.04,-15.2,-313.12
521878.1108,150.548,-65.209,998.387,-2353.75,-9423.75,122.5,-44.08,-15.2,-305.52
521878.1608,133.895,-112.301,1015.162,-1968.75,-8417.5,2896.25,-51.68,-18.24,-308.56
521878.2108,163.846,-35.868,1006.927,-1513.75,-5285.0,-1050.0,-38.0,-22.8,-305.52
521878.2608,130.418,-100.589,1011.685,-2423.75,-5451.25,-1242.5,-39.52,-15.2,-302.48
521878.3108,151.219,-49.044,1006.866,385.0,-6545.0,-3018.75,-54.72,-24.32,-304.0
521878.3608,153.293,-72.285,1005.463,-4138.75,-6877.5,-271.25,-34.96,-30.4,-290.32
521878.4108,158.051,-56.303,1003.694,1566.25,-5145.0,-481.25,-48.64,-22.8,-296.4
521878.4608,149.084,-75.152,1006.927,-3920.0,-4882.5,980.0,-42.56,-4.56,-305.52
521878.5108,145.058,-80.276,1013.332,-1321.25,-6203.75,-218.75,-30.4,-28.88,-297.92
521878.5608,147.254,-77.836,1010.526,-1566.25,-5180.0,-341.25,-41.04,-18.24,-304.0
521878.6108,159.454,-73.932,1006.805,-1067.5,-5521.25,-717.5,-59.28,-19.76,-310.08
521878.6608,136.823,-70.699,1008.147,-595.0,-4086.25,236.25,-51.68,-13.68,-296.4
521878.7108,156.709,-70.699,1012.051,-2003.75,-5512.5,568.75,-38.0,-10.64,-313.12
521878.7608,145.851,-79.117,1008.269,-1417.5,-4830.0,148.75,-50.16,-12.16,-307.04
521878.8108,155.184,-73.932,1004.609,-1435.0,-5617.5,1172.5,-48.64,-21.28,-311.6
521878.8608,157.563,-73.383,1007.293,-1715.0,-6343.75,-61.25,-45.6,-24.32,-305.52
521878.9108,161.833,-76.311,1005.158,-1548.75,-4830.0,-735.0,-47.12,-6.08,-297.92
521878.9608,153.537,-69.54,1007.11,-2493.75,-5162.5,-253.75,-71.44,-33.44,-304.0
521879.0108,152.744,-72.407,1006.5,-2450.0,-5040.0,376.25,-38.0,-10.64,-311.6
521879.0608,176.168,-88.511,1009.55,-936.25,-5145.0,1050.0,-68.4,-34.96,-313.12
521879.1108,152.439,-61.732,1009.245,-1067.5,-4935.0,831.25,-33.44,-13.68,-307.04
521879.1608,151.585,-69.174,1009.489,-1811.25,-5110.0,8.75,-51.68,-28.88,-305.52
521879.2108,164.395,-74.969,1002.779,-2073.75,-5932.5,603.75,-57.76,-15.2,-316.16
521879.2608,157.258,-74.603,1007.415,-1470.0,-5188.75,656.25,-51.68,-24.32,-296.4
521879.3108,161.894,-71.126,1004.487,-2283.75,-4961.25,393.75,-44.08,-16.72,-304.0
521879.3608,169.946,-71.98,1012.6,-1251.25,-6063.75,630.0,-50.16,-28.88,-291.84
521879.4108,173.179,-71.309,1002.779,-2135.0,-3990.0,-183.75,-54.72,-16.72,-304.0
521879.4608,169.031,-81.191,1005.463,-1828.75,-5783.75,8.75,-42.56,-9.12,-304.0
521879.5108,171.227,-78.446,1004.548,78.75,-3867.5,245.0,-51.68,-12.16,-302.48
521879.5608,164.09,-59.353,1005.768,-1207.5,-3526.25,-840.0,-59.28,-19.76,-317.68
521879.6108,160.369,-71.248,1006.012,-2791.25,-4357.5,1023.75,-48.64,-22.8,-300.96
521879.6608,158.234,-81.313,1011.38,-1050.0,-4243.75,1715.0,-47.12,-7.6,-304.0
521879.7108,166.469,-72.163,1003.755,-1828.75,-4418.75,-157.5,-60.8,-30.4,-313.12
521879.7608,166.957,-69.723,1004.975,-1531.25,-4060.0,-551.25,-56.24,-10.64,-297.92
521879.8108,164.09,-69.845,1002.352,-2117.5,-4165.0,446.25,-62.32,-39.52,-304.0
521879.8609,165.066,-77.653,1006.927,-1776.25,-4742.5,883.75,-59.28,-27.36,-307.04
521879.9108,172.813,-80.825,1007.293,245.0,-2616.25,-455.0,-50.16,-15.2,-305.52
521879.9608,154.757,-57.218,1007.781,-1933.75,-2887.5,-813.75,-48.64,-10.64,-297.92
521880.0108,149.572,-71.614,1010.099,-2231.25,-4007.5,691.25,-62.32,1.52,-310.08
521880.0608,158.478,-73.383,1005.402,-1942.5,-4191.25,2003.75,-50.16,-15.2,-302.48
521880.1108,155.672,-71.187,1006.561,-1417.5,-3237.5,1102.5,-42.56,-15.2,-300.96
521880.1608,152.622,-71.675,1008.94,-2450.0,-3753.75,245.0,-47.12,-21.28,-294.88
521880.2108,159.515,-74.481,1009.489,-1601.25,-3220.0,-533.75,-47.12,-18.24,-304.0
521880.2608,143.411,-76.982,1007.964,-2170.0,-3893.75,-892.5,-27.36,-19.76,-287.28
521880.3108,151.524,-79.971,1008.94,-1102.5,-5188.75,-1356.25,-39.52,-22.8,-294.88
521880.3608,154.94,-66.307,1007.415,-262.5,-3998.75,-770.0,-47.12,-7.6,-302.48
521880.4108,149.694,-61.427,1007.049,-2388.75,-5302.5,-236.25,-56.24,-9.12,-291.84
521880.4608,160.43,-77.775,1004.365,-2275.0,-4698.75,481.25,-48.64,-19.76,-310.08
521880.5108,151.524,-71.37,1008.818,-1653.75,-4252.5,682.5,-69.92,-27.36,-296.4
521880.5608,159.332,-75.396,1007.293,-1820.0,-4147.5,323.75,-39.52,-12.16,-304.0
521880.6108,154.025,-68.137,1006.134,-1260.0,-4410.0,-297.5,-51.68,-6.08,-308.56
521880.6608,153.11,-75.945,1006.683,-2222.5,-4593.75,122.5,-47.12,-24.32,-313.12
521880.7108,164.517,-80.581,1008.94,-1330.0,-4497.5,402.5,-48.64,-27.36,-279.68
521880.7608,152.012,-58.255,1012.6,498.75,-2625.0,-735.0,-41.04,-21.28,-304.0
521880.8108,132.736,-55.449,1011.258,-2660.0,-4550.0,-542.5,-50.16,-25.84,-299.44
521880.8608,141.337,-78.995,1010.404,-2240.0,-6623.75,2065.0,-53.2,-24.32,-311.6
521880.9108,163.114,-74.359,1008.818,-1286.25,-5171.25,2003.75,-45.6,-33.44,-310.08
521880.9608,146.339,-64.782,1007.72,-1995.0,-5180.0,411.25,-56.24,-30.4,-297.92
521881.0108,168.604,-82.716,1006.927,-1960.0,-5766.25,52.5,-39.52,-21.28,-291.84
521881.0608,161.772,-72.529,1004.914,-2056.25,-5407.5,1102.5,-57.76,-18.24,-299.44
521881.1108,157.807,-79.3,1004.487,-1172.5,-5048.75,577.5,-41.04,-28.88,-293.36
521881.1608,172.264,-69.967,1006.622,-918.75,-5048.75,-148.75,-59.28,-6.08,-285.76
521881.2108,167.628,-65.758,1004.792,-962.5,-3211.25,-796.25,-31.92,-25.84,-310.08
521881.2608,154.391,-67.344,1006.012,-2065.0,-4217.5,568.75,-51.68,-24.32,-302.48
521881.3108,163.175,-77.836,1007.903,-936.25,-3526.25,2423.75,-38.0,-24.32,-294.88
521881.3608,150.487,-72.773,1007.72,-1487.5,-3508.75,1076.25,-62.32,-12.16,-300.96
521881.4108,157.441,-74.115,1005.951,-1828.75,-3771.25,140.0,-36.48,-10.64,-304.0
521881.4608,158.112,-70.455,1007.232,-1776.25,-3456.25,726.25,-56.24,-18.24,-299.44
521881.5108,152.805,-80.215,1006.988,-1688.75,-3762.5,1618.75,-36.48,-18.24,-297.92
