TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
605662.7467,158.112,-53.009,1006.317,-1522.5,-4952.5,1190.0,-36.48,-191.52,-340.48
605662.7967,158.661,-43.798,1008.33,-1365.0,-4410.0,1093.75,-36.48,-186.96,-349.6
605662.8467,157.99,-42.151,1006.5,-2318.75,-5407.5,918.75,-63.84,-202.16,-354.16
605662.8967,173.728,-50.996,1008.879,-1172.5,-4357.5,183.75,-42.56,-197.6,-342.0
605662.9467,158.6,-39.589,1008.086,-1951.25,-4655.0,472.5,-48.64,-200.64,-340.48
605662.9967,164.395,-54.595,1004.426,-1111.25,-4497.5,332.5,-41.04,-194.56,-334.4
605663.0467,172.691,-38.674,1002.84,-918.75,-3675.0,-341.25,-56.24,-196.08,-351.12
605663.0967,152.195,-35.807,1011.258,-1916.25,-3421.25,-52.5,-85.12,-203.68,-332.88
605663.1467,151.341,-48.739,1011.38,-1741.25,-4322.5,980.0,-42.56,-200.64,-348.08
605663.1967,152.988,-42.09,1011.807,-1583.75,-5451.25,752.5,-59.28,-206.72,-337.44
605663.2467,152.622,-47.153,1011.624,-2161.25,-5276.25,525.0,-47.12,-196.08,-329.84
605663.2967,160.186,-54.961,1007.964,-1120.0,-6597.5,463.75,-48.64,-196.08,-332.88
605663.3467,168.787,-39.223,1002.718,-1671.25,-5722.5,-393.75,-63.84,-188.48,-348.08
605663.3967,154.879,-54.9,1003.023,-1102.5,-5906.25,647.5,-42.56,-197.6,-329.84
605663.4467,181.902,-44.347,1009.001,892.5,-5188.75,402.5,-68.4,-199.12,-328.32
605663.4967,162.565,-21.838,1003.572,-1706.25,-3911.25,-918.75,-38.0,-191.52,-345.04
605663.5467,160.979,-49.715,1004.548,-3185.0,-6160.0,603.75,-60.8,-185.44,-348.08
605663.5967,170.739,-54.229,1003.389,-1645.0,-5048.75,1645.0,-68.4,-186.96,-329.84
605663.6467,162.687,-38.003,1007.232,-1233.75,-4348.75,481.25,-54.72,-199.12,-331.36
605663.6967,171.898,-47.946,1006.805,-2100.0,-5250.0,61.25,-62.32,-185.44,-335.92
605663.7467,173.667,-47.031,1007.781,-953.75,-4042.5,-332.5,-56.24,-209.76,-355.68
605663.7967,161.345,-39.711,1002.047,-2003.75,-4830.0,1093.75,-54.72,-193.04,-331.36
605663.8467,171.654,-51.606,1003.877,-1610.0,-5521.25,1277.5,-45.6,-188.48,-343.52
605663.8967,167.079,-37.515,1004.792,-682.5,-4042.5,385.0,-53.2,-194.56,-348.08
605663.9467,163.053,-39.894,1007.415,-2213.75,-3762.5,691.25,-50.16,-179.36,-343.52
605663.9967,158.722,-50.447,1007.171,-1732.5,-4103.75,1093.75,-68.4,-197.6,-348.08
605664.0467,158.722,-40.992,1009.794,-1522.5,-4567.5,962.5,-48.64,-186.96,-346.56
605664.0967,158.905,-49.532,1007.72,-2100.0,-4987.5,26.25,-42.56,-199.12,-337.44
605664.1467,158.539,-47.336,1007.476,-1146.25,-5188.75,131.25,-57.76,-196.08,-340.48
605664.1969,166.957,-40.321,1003.877,-2318.75,-5197.5,-35.0,-42.56,-199.12,-349.6
605664.2467,167.14,-53.192,1004.609,-2108.75,-5538.75,472.5,-53.2,-188.48,-354.16
605664.2968,165.188,-34.282,1009.733,0.0,-4033.75,-848.75,-56.24,-191.52,-343.52
605664.3467,161.894,-35.197,1005.341,-3167.5,-5197.5,726.25,-71.44,-194.56,-338.96
605664.3967,162.26,-50.63,1002.474,-2485.0,-5258.75,2135.0,-41.04,-205.2,-346.56
605664.4467,168.787,-46.726,1007.11,-927.5,-3867.5,1181.25,-51.68,-185.44,-348.08
605664.4967,161.04,-38.003,1007.964,-1610.0,-4471.25,-78.75,-57.76,-188.48,-335.92
605664.5467,170.495,-52.765,1008.33,-1531.25,-4663.75,183.75,-60.8,-193.04,-331.36
605664.5967,165.127,-36.661,1006.256,-1583.75,-4462.5,1321.25,-56.24,-196.08,-329.84
605664.6467,162.809,-51.911,1000.095,-2196.25,-5153.75,1146.25,-57.76,-185.44,-342.0
605664.6967,171.105,-49.837,1004.548,-682.5,-4261.25,-271.25,-53.2,-199.12,-351.12
605664.7467,163.053,-35.014,1007.903,-1977.5,-4611.25,26.25,-50.16,-196.08,-335.92
605664.7967,162.687,-43.676,1009.794,-2222.5,-4865.0,1076.25,-66.88,-186.96,-329.84
605664.8467,161.833,-48.495,1009.367,-1618.75,-4882.5,1592.5,-57.76,-186.96,-343.52
605664.8967,165.371,-46.421,1005.219,-1531.25,-4812.5,656.25,-54.72,-180.88,-335.92
605664.9467,171.41,-47.885,1003.572,-1566.25,-4987.5,-271.25,-68.4,-193.04,-335.92
605664.9967,165.127,-40.321,1003.206,-2371.25,-4637.5,26.25,-48.64,-200.64,-345.04
605665.0467,170.8,-54.107,1005.89,-1680.0,-4375.0,1225.0,-63.84,-179.36,-337.44
605665.0967,168.177,-47.885,1011.441,463.75,-3745.0,-673.75,-54.72,-188.48,-346.56
605665.1467,157.502,-22.204,1007.72,-1995.0,-4130.0,-472.5,-62.32,-197.6,-340.48
605665.1968,161.711,-54.534,1007.11,-2616.25,-5101.25,1758.75,-59.28,-197.6,-332.88
605665.2467,166.713,-50.081,1001.742,-1286.25,-4585.0,901.25,-69.92,-186.96,-352.64
605665.2967,166.225,-45.079,1006.134,-1365.0,-4471.25,253.75,-65.36,-190.0,-335.92
605665.3467,167.567,-51.545,1008.391,-2012.5,-5022.5,665.0,-71.44,-185.44,-340.48
605665.3967,164.212,-42.578,1006.988,-953.75,-4410.0,175.0,-53.2,-200.64,-338.96
605665.4467,165.981,-50.996,1004.426,-1942.5,-4716.25,743.75,-69.92,-205.2,-343.52
605665.4967,169.885,-45.872,1007.842,-577.5,-4427.5,210.0,-41.04,-185.44,-320.72
605665.5467,165.188,-38.857,1004.304,-1295.0,-4103.75,43.75,-69.92,-182.4,-346.56
605665.5967,162.138,-43.31,1008.879,-1697.5,-4182.5,1216.25,-50.16,-180.88,-346.56
605665.6467,161.65,-46.482,1007.72,-2275.0,-4471.25,1942.5,-56.24,-193.04,-342.0
605665.6967,166.774,-52.643,1006.439,-1776.25,-4182.5,1356.25,-57.76,-185.44,-335.92
605665.7467,159.698,-50.142,1007.964,-1242.5,-4751.25,192.5,-56.24,-200.64,-332.88
605665.7967,167.994,-44.408,1004.182,-1093.75,-4462.5,-87.5,-41.04,-193.04,-332.88
605665.8467,162.809,-47.763,1005.89,-2213.75,-4663.75,463.75,-51.68,-190.0,-355.68
605665.8967,170.19,-53.558,1006.622,-1163.75,-4305.0,682.5,-48.64,-182.4,-354.16
605665.9467,170.312,-38.003,1009.611,-647.5,-3106.25,-673.75,-56.24,-193.04,-328.32
605665.9967,144.448,-37.576,1007.964,-2922.5,-4462.5,813.75,-65.36,-199.12,-351.12
605666.0467,160.613,-50.752,1006.012,-2283.75,-5145.0,2012.5,-51.68,-185.44,-345.04
605666.0967,164.151,-52.582,1008.086,-1137.5,-4523.75,1680.0,-39.52,-197.6,-342.0
605666.1467,169.946,-44.469,1001.132,-2458.75,-5066.25,577.5,-56.24,-199.12,-342.0
605666.1967,170.068,-52.887,1007.049,-1715.0,-3456.25,52.5,-54.72,-180.88,-337.44
605666.2467,155.55,-48.312,1004.853,-1233.75,-3517.5,1163.75,-57.76,-185.44,-331.36
605666.2967,156.465,-56.242,1006.073,-1006.25,-4891.25,682.5,-54.72,-188.48,-332.88
605666.3467,153.781,-46.543,1009.977,-822.5,-6335.0,411.25,-34.96,-193.04,-332.88
605666.3967,162.687,-29.097,1004.426,-1522.5,-4278.75,-70.0,-57.76,-190.0,-338.96
605666.4467,163.48,-41.785,1007.842,-3718.75,-4663.75,245.0,-59.28,-188.48,-338.96
605666.4967,158.417,-59.719,1009.55,-1268.75,-4663.75,1365.0,-50.16,-177.84,-338.96
605666.5467,163.053,-51.362,1003.328,-1163.75,-4541.25,673.75,-62.32,-191.52,-342.0
605666.5967,158.844,-48.007,1007.903,-1163.75,-4891.25,-113.75,-50.16,-193.04,-348.08
605666.6467,159.942,-44.53,1004.487,-2423.75,-4733.75,-288.75,-69.92,-191.52,-331.36
605666.6967,159.332,-58.438,1004.121,-1260.0,-4637.5,1067.5,-53.2,-193.04,-338.96
605666.7467,170.983,-42.517,1012.356,420.0,-3570.0,-463.75,-65.36,-173.28,-343.52
605666.7967,144.631,-35.99,1004.67,-2808.75,-4480.0,490.0,-60.8,-180.88,-323.76
605666.8467,159.759,-55.632,1008.025,-2616.25,-5468.75,1618.75,-60.8,-186.96,-345.04
605666.8967,157.563,-47.336,1006.073,-1155.0,-4515.0,1426.25,-65.36,-193.04,-338.96
605666.9469,156.16,-48.434,1004.06,-2677.5,-4978.75,472.5,-62.32,-196.08,-342.0
605666.9967,168.726,-56.791,1009.977,-1715.0,-4961.25,341.25,-53.2,-205.2,-345.04
605667.0468,157.99,-40.748,1006.073,-1531.25,-4742.5,1120.0,-45.6,-202.16,-335.92
605667.0967,162.382,-54.229,1002.413,-2012.5,-5320.0,1058.75,-57.76,-199.12,-332.88
605667.1468,174.765,-49.288,1002.84,-253.75,-4375.0,78.75,-39.52,-193.04,-323.76
605667.1967,145.851,-34.404,1009.184,-1828.75,-3937.5,-411.25,-53.2,-190.0,-325.28
605667.2467,161.772,-49.471,1008.635,-2406.25,-3762.5,700.0,-53.2,-191.52,-349.6
605667.2967,154.94,-53.741,1014.735,-1225.0,-5748.75,1802.5,-56.24,-180.88,-337.44
605667.3467,155.611,-49.532,1002.413,-1163.75,-4961.25,918.75,-53.2,-177.84,-338.96
605667.3967,165.676,-51.179,1008.635,-1006.25,-5311.25,-122.5,-56.24,-196.08,-345.04
605667.4467,157.014,-39.04,1002.962,-2353.75,-5188.75,-796.25,-41.04,-190.0,-337.44
605667.4967,160.064,-56.913,1004.792,-1435.0,-4453.75,507.5,-56.24,-194.56,-335.92
605667.5467,173.85,-47.763,1010.465,-148.75,-4550.0,586.25,-47.12,-196.08,-345.04
605667.5967,161.955,-27.816,1010.465,-1216.25,-3570.0,-953.75,-48.64,-179.36,-346.56
605667.6467,154.94,-43.981,1007.842,-2686.25,-6002.5,612.5,-54.72,-199.12,-343.52
605667.6967,166.469,-47.763,1001.315,-1653.75,-4488.75,1260.0,-50.16,-197.6,-343.52
605667.7467,158.112,-43.371,1006.317,-1470.0,-4628.75,1093.75,-60.8,-196.08,-335.92
605667.7967,165.432,-49.715,1006.195,-2143.75,-5153.75,1303.75,-56.24,-212.8,-328.32
605667.8467,163.175,-42.883,1009.001,-1583.75,-4943.75,883.75,-60.8,-202.16,-331.36
605667.8967,159.149,-46.055,1005.524,-2257.5,-4550.0,971.25,-62.32,-177.84,-328.32
605667.9467,166.652,-56.12,1007.293,-1172.5,-5075.0,1426.25,-50.16,-197.6,-334.4
605667.9967,163.968,-48.434,1005.219,-490.0,-4007.5,1303.75,-53.2,-188.48,-325.28
605668.0467,159.393,-40.931,1009.855,-2616.25,-5005.0,848.75,-51.68,-200.64,-325.28
605668.0967,157.807,-54.656,1008.33,-2318.75,-5136.25,1321.25,-59.28,-202.16,-348.08
605668.1467,163.236,-57.279,1005.219,-1478.75,-4865.0,770.0,-44.08,-188.48,-342.0
605668.1967,160.552,-53.863,1005.463,-1513.75,-4611.25,-131.25,-57.76,-194.56,-349.6
605668.2467,165.554,-48.8,1006.073,-1303.75,-4952.5,-341.25,-62.32,-193.04,-352.64
605668.2967,157.746,-47.092,1005.707,-2003.75,-4690.0,542.5,-62.32,-199.12,-329.84
605668.3467,170.373,-57.34,1007.537,-1461.25,-5013.75,980.0,-44.08,-182.4,-348.08
605668.3967,166.103,-43.371,1013.027,78.75,-3500.0,-1015.0,-69.92,-182.4,-346.56
605668.4467,149.084,-38.979,1006.744,-3036.25,-4795.0,192.5,-50.16,-171.76,-342.0
605668.4967,160.308,-57.279,1002.779,-1531.25,-4865.0,1802.5,-77.52,-173.28,-331.36
605668.5467,158.112,-50.874,1007.476,-1076.25,-5145.0,1225.0,-47.12,-188.48,-338.96
605668.5967,164.883,-46.055,1002.718,-2318.75,-4777.5,253.75,-59.28,-196.08,-338.96
605668.6467,162.687,-53.253,1009.001,-1618.75,-5223.75,236.25,-62.32,-214.32,-342.0
605668.6967,160.247,-44.835,1003.511,-1837.5,-4156.25,1303.75,-53.2,-173.28,-326.8
605668.7467,166.652,-57.889,1003.999,-1513.75,-4698.75,1426.25,-54.72,-190.0,-343.52
605668.7967,157.502,-51.972,1009.306,-787.5,-3981.25,507.5,-38.0,-199.12,-335.92
605668.8467,161.284,-43.859,1005.707,-1697.5,-4086.25,131.25,-59.28,-191.52,-340.48
605668.8967,156.77,-46.604,1007.537,-2353.75,-4690.0,1128.75,-51.68,-193.04,-335.92
605668.9467,158.051,-55.815,1005.036,-1295.0,-4865.0,1531.25,-30.4,-185.44,-335.92
605668.9967,166.896,-53.497,1003.816,-1741.25,-4751.25,586.25,-65.36,-190.0,-342.0
605669.0467,160.674,-51.911,1006.317,-1373.75,-4602.5,96.25,-45.6,-199.12,-343.52
605669.0967,166.286,-48.373,1003.328,-1540.0,-4173.75,612.5,-53.2,-196.08,-354.16
605669.1467,166.713,-54.717,1004.609,-1793.75,-3675.0,402.5,-63.84,-186.96,-329.84
605669.1967,163.663,-47.275,1010.77,516.25,-2738.75,-665.0,-66.88,-203.68,-328.32
605669.2467,137.555,-36.356,1011.441,-2327.5,-4033.75,1032.5,-63.84,-200.64,-343.52
605669.2967,149.999,-51.789,1011.38,-2520.0,-5460.0,1295.0,-51.68,-191.52,-348.08
605669.3467,150.609,-54.29,1007.903,-1470.0,-4856.25,1111.25,-56.24,-180.88,-328.32
605669.3967,145.18,-42.029,1009.184,-2800.0,-5600.0,350.0,-57.76,-199.12,-342.0
605669.4467,172.63,-57.95,1008.147,-2528.75,-5932.5,358.75,-57.76,-205.2,-331.36
605669.4967,154.269,-47.885,1006.805,-1391.25,-4103.75,1811.25,-48.64,-177.84,-343.52
605669.5467,151.89,-54.351,1003.328,-857.5,-4392.5,1120.0,-66.88,-191.52,-337.44
605669.5967,169.275,-49.349,1004.792,-1382.5,-5582.5,-411.25,-62.32,-186.96,-340.48
605669.6467,151.158,-43.615,1006.866,-1855.0,-4628.75,-271.25,-53.2,-197.6,-334.4
605669.6967,152.073,-46.726,1005.707,-1662.5,-4742.5,936.25,-62.32,-186.96,-345.04
605669.7467,168.055,-53.253,1005.158,-1986.25,-5250.0,1023.75,-50.16,-188.48,-351.12
605669.7968,153.842,-51.24,1007.354,-1566.25,-4550.0,-70.0,-69.92,-191.52,-326.8
605669.8467,162.809,-43.31,1004.121,-1391.25,-4865.0,-385.0,-62.32,-185.44,-343.52
605669.8968,167.933,-51.85,1003.023,-2493.75,-3990.0,-140.0,-56.24,-176.32,-331.36
605669.9467,155.489,-58.743,1002.474,-1085.0,-4585.0,936.25,-60.8,-174.8,-340.48
605669.9968,168.055,-36.417,1014.491,-183.75,-2992.5,-743.75,-51.68,-191.52,-348.08
605670.0467,141.032,-43.188,1011.868,-2747.5,-4961.25,297.5,-50.16,-180.88,-352.64
605670.0967,151.707,-54.107,1006.561,-2388.75,-5967.5,918.75,-41.04,-185.44,-348.08
605670.1467,165.737,-48.251,1006.012,-997.5,-4733.75,708.75,-51.68,-185.44,-331.36
605670.1967,157.258,-43.066,1001.986,-1995.0,-5022.5,455.0,-54.72,-183.92,-338.96
605670.2467,164.944,-59.841,1011.258,-1653.75,-5495.0,-157.5,-65.36,-193.04,-331.36
605670.2967,153.964,-48.8,1008.269,-1583.75,-5355.0,463.75,-59.28,-190.0,-337.44
605670.3467,154.574,-58.377,1006.561,-1408.75,-6510.0,-113.75,-63.84,-183.92,-334.4
605670.3967,176.046,-45.994,1005.28,-420.0,-5731.25,-1260.0,-36.48,-196.08,-345.04
605670.4467,167.689,-37.82,998.814,-1076.25,-4865.0,-1163.75,-53.2,-185.44,-357.2
605670.4967,165.737,-50.447,1007.659,-2082.5,-5573.75,437.5,-63.84,-193.04,-325.28
605670.5467,168.055,-47.397,1007.11,-1277.5,-4751.25,43.75,-57.76,-188.48,-326.8
605670.5967,163.236,-45.201,1007.659,-1618.75,-4873.75,-498.75,-69.92,-188.48,-349.6
605670.6467,164.334,-44.408,1007.354,-2458.75,-5285.0,-96.25,-57.76,-190.0,-345.04
605670.6967,164.029,-61.0,1001.437,-1233.75,-5153.75,962.5,-51.68,-188.48,-331.36
605670.7467,174.643,-55.449,1004.975,-288.75,-5705.0,271.25,-56.24,-196.08,-334.4
605670.7967,161.894,-26.23,1008.696,-708.75,-3132.5,-1531.25,-50.16,-193.04,-343.52
605670.8467,147.62,-35.807,1005.402,-2730.0,-5048.75,-280.0,-51.68,-176.32,-329.84
605670.8967,162.87,-52.826,1003.084,-1260.0,-5713.75,1513.75,-51.68,-200.64,-343.52
605670.9467,177.632,-45.323,1003.328,-805.0,-4436.25,988.75,-50.16,-190.0,-334.4
605670.9967,160.552,-43.127,1003.694,-2213.75,-4768.75,-122.5,-63.84,-196.08,-354.16
605671.0467,173.911,-60.146,1010.648,-437.5,-4847.5,-656.25,-54.72,-206.72,-357.2
605671.0967,169.031,-38.613,1007.293,-595.0,-4191.25,-691.25,-51.68,-179.36,-337.44
605671.1467,162.26,-45.872,1004.304,-1846.25,-4987.5,-735.0,-69.92,-194.56,-328.32
605671.1967,169.397,-43.859,1005.463,175.0,-4086.25,-796.25,-69.92,-196.08,-349.6
605671.2467,161.894,-26.779,1005.158,-1076.25,-4173.75,-1233.75,-57.76,-182.4,-346.56
605671.2967,163.419,-41.541,1010.282,-2782.5,-4987.5,78.75,-65.36,-203.68,-337.44
605671.3467,165.615,-51.118,1009.306,-1321.25,-4900.0,341.25,-54.72,-185.44,-342.0
605671.3967,161.894,-42.151,1007.354,-1653.75,-5346.25,183.75,-44.08,-179.36,-338.96
605671.4467,168.726,-40.199,1005.219,-2047.5,-5267.5,175.0,-50.16,-200.64,-337.44
605671.4967,170.922,-45.689,1005.097,-2660.0,-5250.0,-113.75,-45.6,-191.52,-346.56
605671.5467,177.022,-56.425,1006.439,-1356.25,-4856.25,201.25,-59.28,-179.36,-323.76
605671.5967,168.604,-23.058,1005.219,-586.25,-3552.5,-1513.75,-69.92,-199.12,-342.0
605671.6467,156.526,-28.365,1008.635,-3298.75,-4908.75,-61.25,-65.36,-203.68,-334.4
605671.6967,169.336,-59.597,1002.352,-1767.5,-5250.0,1977.5,-48.64,-196.08,-337.44
605671.7467,169.702,-51.24,1005.646,-402.5,-4698.75,568.75,-51.68,-186.96,-335.92
605671.7967,165.554,-36.234,1005.341,-2625.0,-5145.0,-1365.0,-42.56,-199.12,-338.96
605671.8467,174.033,-50.752,1005.402,-936.25,-4996.25,-787.5,-56.24,-196.08,-345.04
605671.8967,166.835,-34.648,1004.548,-910.0,-4873.75,306.25,-48.64,-199.12,-343.52
605671.9467,169.641,-47.092,1003.206,-1575.0,-5407.5,210.0,-51.68,-194.56,-334.4
605671.9967,177.571,-44.225,1006.866,-490.0,-4287.5,-822.5,-56.24,-206.72,-342.0
605672.0467,164.09,-27.877,1005.341,-1706.25,-4051.25,-1627.5,-47.12,-205.2,-332.88
605672.0967,163.358,-44.652,1009.55,-1820.0,-4681.25,726.25,-56.24,-188.48,-343.52
605672.1467,168.421,-42.395,1009.245,-883.75,-4768.75,1058.75,-48.64,-212.8,-326.8
605672.1967,163.663,-43.493,1009.062,-1426.25,-5407.5,61.25,-56.24,-190.0,-326.8
605672.2467,171.715,-33.611,1003.45,-1347.5,-4996.25,78.75,-62.32,-199.12,-342.0
605672.2967,172.752,-39.528,1000.095,-2773.75,-5057.5,105.0,-54.72,-203.68,-338.96
605672.3467,178.547,-58.072,1006.683,-918.75,-4235.0,-166.25,-50.16,-203.68,-355.68
605672.3967,166.042,-30.256,1011.197,315.0,-4060.0,-1198.75,-53.2,-190.0,-332.88
605672.4467,158.6,-31.476,1004.853,-2747.5,-5521.25,306.25,-69.92,-196.08,-320.72
605672.4967,167.75,-47.092,1005.402,-1505.0,-5591.25,1697.5,-57.76,-199.12,-346.56
605672.5467,170.678,-42.09,1008.147,-1400.0,-5075.0,332.5,-59.28,-203.68,-338.96
605672.5967,166.774,-39.467,1004.365,-2642.5,-5880.0,0.0,-48.64,-186.96,-338.96
605672.6467,179.95,-47.092,1007.659,-892.5,-5573.75,87.5,-54.72,-186.96,-332.88
605672.6967,172.813,-33.855,1002.657,-1977.5,-5136.25,568.75,-62.32,-185.44,-320.72
605672.7469,174.094,-45.689,1004.548,-542.5,-5092.5,218.75,-56.24,-193.04,-334.4
605672.7967,177.022,-31.232,1004.731,-752.5,-4742.5,-288.75,-60.8,-206.72,-346.56
605672.8468,173.789,-34.587,1003.389,-1697.5,-3990.0,253.75,-47.12,-190.0,-340.48
605672.8967,168.848,-39.162,1007.476,-1863.75,-4655.0,1513.75,-68.4,-186.96,-329.84
605672.9468,173.85,-40.87,1010.404,-1907.5,-4742.5,1251.25,-57.76,-190.0,-328.32
605672.9967,165.981,-43.554,1004.487,-1251.25,-4926.25,367.5,-47.12,-200.64,-337.44
605673.0467,175.741,-34.892,1005.28,-1128.75,-4847.5,122.5,-42.56,-214.32,-332.88
605673.0967,177.632,-38.552,1002.108,-2511.25,-4051.25,533.75,-51.68,-203.68,-335.92
605673.1467,179.34,-46.055,1004.609,-1671.25,-4943.75,1382.5,-50.16,-202.16,-342.0
605673.1967,181.048,-32.879,1007.415,-280.0,-3211.25,113.75,-53.2,-196.08,-338.96
605673.2467,156.221,-23.912,1010.343,-2668.75,-4401.25,971.25,-48.64,-212.8,-346.56
605673.2967,162.87,-39.772,1003.206,-3010.0,-5320.0,2143.75,-62.32,-209.76,-332.88
605673.3467,171.898,-48.19,1008.33,-1478.75,-4663.75,2458.75,-56.24,-183.92,-343.52
605673.3967,163.968,-31.964,1002.169,-3552.5,-5565.0,1645.0,-54.72,-200.64,-345.04
605673.4468,178.12,-53.314,1009.184,-2913.75,-5617.5,918.75,-60.8,-193.04,-340.48
605673.4967,168.787,-43.676,1004.67,-2065.0,-4926.25,2012.5,-68.4,-196.08,-323.76
605673.5467,169.397,-50.386,1004.06,-1680.0,-6370.0,1312.5,-66.88,-205.2,-354.16
605673.5967,185.562,-44.896,1004.365,-1093.75,-5057.5,673.75,-54.72,-173.28,-342.0
605673.6467,175.314,-40.687,1002.108,-1653.75,-4392.5,621.25,-72.96,-186.96,-332.88
605673.6967,173.972,-43.615,1005.28,-2590.0,-4462.5,638.75,-62.32,-185.44,-345.04
605673.7467,179.34,-52.094,1006.683,-1645.0,-4086.25,1015.0,-57.76,-180.88,-345.04
605673.7967,170.312,-47.153,1005.951,-1863.75,-4436.25,883.75,-60.8,-188.48,-340.48
605673.8467,173.972,-44.286,1001.62,-1863.75,-4305.0,1163.75,-69.92,-203.68,-346.56
605673.8967,176.473,-47.458,1004.426,-2082.5,-4313.75,770.0,-66.88,-185.44,-342.0
605673.9467,170.8,-57.096,1001.986,-1688.75,-4033.75,638.75,-53.2,-191.52,-338.96
605673.9967,176.778,-34.282,1011.258,-542.5,-2747.5,-288.75,-38.0,-196.08,-346.56
605674.0467,155.611,-36.173,1007.476,-3228.75,-4900.0,358.75,-51.68,-199.12,-334.4
605674.0967,169.946,-50.569,1003.999,-2625.0,-5608.75,1601.25,-53.2,-197.6,-340.48
605674.1467,172.325,-46.238,1004.853,-1522.5,-4480.0,2100.0,-36.48,-200.64,-331.36
605674.1967,168.909,-48.129,1003.023,-2441.25,-4401.25,700.0,-47.12,-206.72,-343.52
605674.2467,178.791,-59.719,1009.184,-2310.0,-5241.25,-122.5,-53.2,-193.04,-340.48
605674.2967,161.772,-49.837,1005.89,-1338.75,-4550.0,516.25,-57.76,-188.48,-334.4
605674.3467,168.055,-55.998,1003.877,-1986.25,-6335.0,1015.0,-66.88,-182.4,-335.92
605674.3967,184.159,-48.8,999.485,-638.75,-5678.75,-52.5,-62.32,-185.44,-334.4
605674.4467,175.131,-38.857,993.019,-1785.0,-4016.25,-1260.0,-42.56,-200.64,-338.96
605674.4967,178.669,-46.177,1005.524,-2878.75,-3850.0,-673.75,-60.8,-186.96,-337.44
605674.5467,171.776,-55.937,1007.171,-927.5,-3473.75,1015.0,-44.08,-191.52,-335.92
605674.5967,170.983,-48.8,1006.683,-577.5,-3780.0,988.75,-65.36,-194.56,-331.36
605674.6467,166.652,-37.149,1004.304,-1155.0,-3788.75,175.0,-65.36,-196.08,-323.76
605674.6967,167.628,-50.935,1006.805,-3202.5,-4576.25,367.5,-42.56,-194.56,-348.08
605674.7467,163.053,-60.878,1006.622,-813.75,-4296.25,857.5,-57.76,-200.64,-348.08
605674.7967,174.033,-38.552,1010.404,551.25,-3150.0,-498.75,-59.28,-193.04,-348.08
605674.8467,149.633,-28.06,1009.611,-1618.75,-4375.0,122.5,-56.24,-173.28,-322.24
605674.8967,172.081,-52.826,1005.402,-2318.75,-5687.5,1478.75,-71.44,-191.52,-345.04
605674.9467,172.752,-50.386,1006.073,-437.5,-4418.75,1662.5,-62.32,-191.52,-340.48
605674.9967,167.811,-37.271,1001.925,-1531.25,-4366.25,271.25,-51.68,-196.08,-346.56
605675.0467,174.277,-54.473,1009.916,-1233.75,-4383.75,210.0,-63.84,-190.0,-332.88
605675.0967,166.835,-38.186,1006.134,-1741.25,-4707.5,1391.25,-51.68,-199.12,-343.52
605675.1467,156.709,-46.604,1009.367,-1898.75,-5346.25,1505.0,-42.56,-190.0,-338.96
605675.1967,171.288,-47.946,1007.049,-157.5,-5232.5,840.0,-65.36,-202.16,-345.04
605675.2467,164.7,-34.343,1005.89,-1505.0,-5320.0,105.0,-48.64,-193.04,-343.52
605675.2967,171.044,-43.066,1004.365,-2318.75,-4926.25,883.75,-72.96,-194.56,-338.96
605675.3467,172.447,-53.009,1004.731,-1898.75,-5197.5,2283.75,-60.8,-196.08,-345.04
605675.3967,175.436,-52.338,1002.352,-1732.5,-4768.75,1146.25,-60.8,-191.52,-352.64
605675.4467,178.608,-51.179,1006.317,-1540.0,-5215.0,175.0,-56.24,-194.56,-348.08
605675.4967,172.508,-40.687,1001.925,-1732.5,-4445.0,26.25,-62.32,-193.04,-338.96
605675.5467,172.264,-55.754,1000.949,-1750.0,-4523.75,1023.75,-39.52,-196.08,-340.48
605675.5967,184.159,-57.096,1009.55,306.25,-3482.5,-192.5,-47.12,-197.6,-342.0
605675.6467,163.663,-30.988,1007.781,-1172.5,-3517.5,-761.25,-66.88,-194.56,-342.0
605675.6969,163.541,-46.848,1005.158,-2695.0,-5066.25,910.0,-63.84,-197.6,-328.32
605675.7467,171.959,-56.303,999.546,-1505.0,-4935.0,953.75,-60.8,-186.96,-338.96
605675.7968,172.752,-50.142,1005.768,-813.75,-4716.25,638.75,-59.28,-193.04,-343.52
605675.8467,180.377,-48.983,1004.121,-2458.75,-5005.0,157.5,-65.36,-197.6,-340.48
605675.8967,184.281,-52.399,1005.829,-962.5,-3946.25,-297.5,-62.32,-193.04,-331.36
605675.9467,166.774,-44.957,1006.988,-1697.5,-3893.75,437.5,-74.48,-203.68,-345.04
