TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
334495.6309,397.659,-111.203,941.901,-2362.5,-5521.25,-910.0,-117.04,15.2,-244.72
334495.6809,398.33,-112.911,943.914,-1015.0,-4506.25,560.0,-109.44,3.04,-247.76
334495.7309,396.012,-104.798,939.644,-2030.0,-5293.75,621.25,-112.48,-15.2,-246.24
334495.7809,397.781,-113.216,943.06,-2633.75,-5127.5,656.25,-107.92,-7.6,-240.16
334495.8309,409.127,-121.329,941.779,-595.0,-4725.0,131.25,-123.12,6.08,-243.2
334495.8809,399.672,-103.578,943.609,-1093.75,-3351.25,-43.75,-106.4,0.0,-244.72
334495.9309,392.413,-108.946,945.073,-2511.25,-5503.75,472.5,-115.52,10.64,-247.76
334495.9809,392.84,-114.375,944.829,-1583.75,-5328.75,1758.75,-118.56,9.12,-244.72
334496.0309,387.411,-114.192,944.28,-1172.5,-5013.75,1636.25,-107.92,7.6,-252.32
334496.0809,400.404,-125.294,941.352,-1251.25,-5740.0,1750.0,-118.56,0.0,-243.2
334496.1309,402.173,-120.536,940.803,-192.5,-4917.5,1321.25,-104.88,10.64,-244.72
334496.1809,396.744,-119.438,941.779,-1155.0,-5153.75,883.75,-104.88,-6.08,-247.76
334496.2309,407.358,-114.619,940.559,140.0,-4611.25,-87.5,-127.68,7.6,-255.36
334496.2809,393.999,-104.92,943.914,78.75,-3561.25,-735.0,-118.56,18.24,-237.12
334496.3309,389.729,-101.626,948.367,-1706.25,-4996.25,-1137.5,-117.04,-4.56,-237.12
334496.3809,390.522,-105.286,948.916,-2003.75,-5853.75,-166.25,-115.52,10.64,-244.72
334496.4309,391.01,-104.92,946.171,-1093.75,-6063.75,831.25,-117.04,21.28,-252.32
334496.4809,400.953,-105.774,941.169,-1898.75,-6772.5,805.0,-121.6,10.64,-244.72
334496.5309,402.417,-110.715,938.973,-2327.5,-6518.75,498.75,-103.36,-13.68,-237.12
334496.5809,415.898,-114.375,937.265,-43.75,-4436.25,297.5,-110.96,9.12,-252.32
334496.6309,394.487,-105.286,939.888,-2450.0,-4777.5,297.5,-124.64,0.0,-253.84
334496.6809,404.186,-114.985,938.729,-2336.25,-4558.75,910.0,-112.48,1.52,-241.68
334496.7309,399.367,-119.987,941.901,-1443.75,-4865.0,1872.5,-114.0,12.16,-240.16
334496.7809,396.744,-112.728,940.193,-1408.75,-4646.25,1163.75,-117.04,10.64,-252.32
334496.831,403.332,-124.196,942.45,-988.75,-5013.75,1260.0,-109.44,-3.04,-253.84
334496.8809,395.402,-111.813,940.071,-988.75,-4585.0,1067.5,-109.44,12.16,-256.88
334496.9309,403.088,-119.621,939.766,-840.0,-4812.5,656.25,-107.92,-12.16,-252.32
334496.9809,402.051,-109.617,940.803,26.25,-4515.0,-8.75,-120.08,15.2,-238.64
334497.0309,408.822,-101.382,939.888,-1242.5,-2870.0,-735.0,-126.16,0.0,-243.2
334497.0809,386.862,-109.312,947.025,-1408.75,-3237.5,-542.5,-101.84,3.04,-249.28
334497.1309,384.239,-110.715,951.051,-542.5,-3456.25,936.25,-127.68,1.52,-247.76
334497.1809,375.211,-106.262,952.942,630.0,-4235.0,1942.5,-110.96,-12.16,-253.84
334497.2309,394.243,-96.563,941.779,-2808.75,-6457.5,1496.25,-109.44,15.2,-249.28
334497.2809,397.049,-123.22,947.513,-1855.0,-5897.5,1321.25,-107.92,21.28,-252.32
334497.3309,397.659,-104.554,943.304,-1190.0,-4865.0,420.0,-118.56,-7.6,-255.36
334497.3809,391.254,-109.007,941.413,-3430.0,-6020.0,280.0,-100.32,15.2,-252.32
334497.4309,396.073,-123.159,943.121,-2161.25,-5591.25,1592.5,-115.52,-3.04,-232.56
334497.4809,399.428,-113.765,942.023,-831.25,-5040.0,1207.5,-103.36,10.64,-249.28
334497.5309,395.707,-123.464,947.269,-2738.75,-6151.25,253.75,-104.88,3.04,-228.0
334497.5809,405.528,-121.268,941.535,-831.25,-5600.0,577.5,-118.56,0.0,-241.68
334497.6309,396.561,-111.142,940.925,-2826.25,-5188.75,533.75,-95.76,6.08,-241.68
334497.6809,395.341,-125.111,943.243,-2773.75,-6037.5,-122.5,-112.48,-10.64,-246.24
334497.7309,408.822,-116.693,938.485,-385.0,-5250.0,-822.5,-107.92,12.16,-261.44
334497.7809,402.783,-105.103,935.618,-2607.5,-4567.5,-2143.75,-101.84,-7.6,-262.96
334497.8309,402.539,-112.911,945.256,-2362.5,-4235.0,-1548.75,-127.68,16.72,-231.04
334497.8809,393.572,-112.24,942.023,-8.75,-4296.25,1050.0,-107.92,1.52,-253.84
334497.9309,388.326,-103.212,945.683,-2117.5,-5652.5,813.75,-110.96,-3.04,-244.72
334497.9809,399.245,-114.253,942.45,-2721.25,-5573.75,-105.0,-98.8,10.64,-256.88
334498.0309,406.321,-116.449,940.559,-315.0,-4891.25,-603.75,-104.88,3.04,-241.68
334498.0809,395.402,-103.395,939.339,-1575.0,-3710.0,8.75,-112.48,19.76,-250.8
334498.1309,402.539,-109.434,941.901,-2747.5,-4357.5,8.75,-114.0,1.52,-241.68
334498.1809,389.363,-119.377,946.781,-1260.0,-2695.0,1977.5,-118.56,-3.04,-253.84
334498.231,373.93,-109.617,951.966,-1400.0,-4453.75,2073.75,-124.64,7.6,-247.76
334498.2809,389.302,-122.549,947.818,-2108.75,-6370.0,1198.75,-132.24,1.52,-259.92
334498.3309,393.999,-119.438,943.487,-2038.75,-6772.5,1190.0,-107.92,9.12,-241.68
334498.3809,407.602,-118.34,934.032,-2292.5,-5783.75,280.0,-114.0,6.08,-241.68
334498.4309,405.223,-121.268,941.352,-1225.0,-4445.0,-507.5,-114.0,10.64,-252.32
334498.4809,396.439,-112.606,943.914,-1461.25,-4287.5,-1505.0,-103.36,1.52,-259.92
334498.5309,391.925,-113.46,945.927,-2458.75,-4663.75,-1373.75,-110.96,-4.56,-255.36
334498.581,391.986,-119.377,942.084,-1846.25,-5372.5,-131.25,-112.48,7.6,-241.68
334498.6309,398.757,-113.826,940.559,-1242.5,-5390.0,673.75,-114.0,7.6,-250.8
334498.681,395.158,-115.473,937.57,-2852.5,-5022.5,428.75,-118.56,7.6,-247.76
334498.7309,399.916,-127.917,946.293,-2257.5,-5267.5,-113.75,-94.24,-3.04,-246.24
334498.7809,395.707,-107.726,941.84,-717.5,-2555.0,-8.75,-107.92,12.16,-238.64
334498.8309,378.688,-113.582,950.624,-2782.5,-4506.25,52.5,-112.48,-6.08,-241.68
334498.8809,381.982,-120.902,947.025,-1977.5,-6291.25,603.75,-112.48,-9.12,-261.44
334498.9309,394.121,-115.473,946.659,-1102.5,-5293.75,1225.0,-103.36,6.08,-244.72
334498.9809,391.437,-119.865,940.681,-1872.5,-6632.5,1067.5,-103.36,-9.12,-237.12
334499.0309,400.953,-120.658,947.269,-1522.5,-5810.0,1137.5,-118.56,0.0,-241.68
334499.0809,392.169,-124.806,938.973,-1041.25,-7507.5,945.0,-100.32,1.52,-250.8
334499.1309,409.737,-121.146,941.352,-323.75,-7210.0,-306.25,-112.48,10.64,-244.72
334499.1809,402.051,-108.824,938.973,-140.0,-6536.25,-1732.5,-120.08,4.56,-249.28
334499.2309,408.029,-100.772,940.376,-1855.0,-6142.5,-2152.5,-127.68,-9.12,-249.28
334499.2809,401.502,-118.828,940.803,-1478.75,-5136.25,-1286.25,-92.72,1.52,-256.88
334499.3309,401.929,-97.6,942.877,-726.25,-4707.5,253.75,-118.56,-3.04,-249.28
334499.381,402.905,-101.992,942.572,-2310.0,-5390.0,-280.0,-109.44,4.56,-255.36
334499.4309,399.794,-118.645,938.546,-1662.5,-6886.25,26.25,-123.12,-6.08,-241.68
334499.4809,411.445,-106.872,936.045,-1653.75,-3220.0,586.25,-130.72,7.6,-247.76
334499.5309,388.448,-114.68,940.376,-1531.25,-4523.75,1058.75,-117.04,6.08,-258.4
334499.5809,397.72,-116.876,942.938,-1881.25,-4051.25,1155.0,-133.76,-10.64,-256.88
334499.6309,401.014,-121.634,944.402,-1347.5,-4681.25,297.5,-100.32,9.12,-238.64
334499.6809,397.659,-115.717,941.718,-3981.25,-5565.0,-35.0,-112.48,-6.08,-249.28
334499.7309,404.186,-124.623,945.195,-148.75,-5215.0,-393.75,-109.44,-9.12,-241.68
334499.7809,397.415,-107.36,937.265,-700.0,-5757.5,455.0,-107.92,-12.16,-237.12
334499.831,408.883,-116.144,939.095,-1505.0,-5766.25,271.25,-114.0,-4.56,-253.84
334499.8809,407.907,-118.035,938.79,-262.5,-4873.75,-481.25,-104.88,-7.6,-240.16
334499.9309,405.955,-97.722,937.692,-1400.0,-4812.5,-1505.0,-123.12,16.72,-240.16
334499.9809,410.896,-108.031,936.045,-2957.5,-4208.75,-1408.75,-115.52,3.04,-238.64
334500.0309,403.454,-115.229,941.657,-1198.75,-4033.75,385.0,-118.56,1.52,-246.24
334500.0809,399.855,-100.04,939.461,-1828.75,-4576.25,1758.75,-124.64,10.64,-246.24
334500.1309,395.585,-108.824,936.899,-2913.75,-5013.75,1636.25,-118.56,-9.12,-256.88
334500.1809,409.92,-126.148,941.596,-1933.75,-4900.0,1312.5,-112.48,-3.04,-240.16
334500.2309,391.742,-104.615,940.376,-586.25,-3097.5,1102.5,-112.48,0.0,-249.28
334500.2809,390.888,-104.92,944.951,-2493.75,-4873.75,1321.25,-123.12,-12.16,-247.76
334500.3311,393.755,-122.366,943.67,-1487.5,-5696.25,2161.25,-103.36,-3.04,-247.76
334500.3809,398.147,-113.582,937.326,-892.5,-5687.5,2196.25,-106.4,-9.12,-240.16
334500.4309,404.552,-120.231,935.801,-2082.5,-5495.0,1828.75,-101.84,1.52,-252.32
334500.4809,403.576,-115.473,945.988,-568.75,-4357.5,1260.0,-114.0,-4.56,-249.28
334500.5309,392.291,-113.094,944.707,-1688.75,-4637.5,1120.0,-138.32,16.72,-247.76
334500.5809,394.243,-122.427,942.206,-822.5,-6763.75,166.25,-109.44,9.12,-256.88
334500.6309,404.491,-100.65,938.363,-1216.25,-5993.75,-936.25,-117.04,19.76,-258.4
334500.6809,407.663,-105.347,938.485,-3622.5,-6037.5,-1321.25,-104.88,1.52,-249.28
334500.7309,403.332,-120.109,939.339,-1548.75,-4917.5,612.5,-114.0,-6.08,-250.8
334500.7809,398.879,-106.079,945.561,-980.0,-5118.75,1093.75,-107.92,9.12,-243.2
334500.8309,401.502,-111.508,939.888,-2327.5,-6370.0,490.0,-124.64,-4.56,-244.72
334500.8809,411.506,-124.013,938.973,-1837.5,-6396.25,1085.0,-120.08,0.0,-250.8
334500.9309,414.922,-118.035,937.814,385.0,-4672.5,726.25,-115.52,3.04,-252.32
334500.981,402.295,-104.798,938.546,-2266.25,-4996.25,148.75,-109.44,-3.04,-240.16
334501.0309,403.637,-119.499,939.156,-1951.25,-5433.75,1146.25,-114.0,4.56,-252.32
334501.0809,407.785,-122.183,940.437,-988.75,-5320.0,1688.75,-118.56,7.6,-240.16
334501.1309,402.966,-118.828,936.777,-1610.0,-5206.25,1190.0,-107.92,6.08,-250.8
334501.1809,406.565,-124.318,941.047,-586.25,-5127.5,603.75,-101.84,-3.04,-237.12
334501.2309,399.184,-115.351,938.363,-1198.75,-5250.0,691.25,-114.0,6.08,-224.96
334501.2809,413.031,-118.828,937.082,-463.75,-5775.0,-122.5,-107.92,-6.08,-238.64
334501.3309,410.408,-111.264,936.228,-157.5,-5276.25,-1023.75,-126.16,3.04,-241.68
334501.3809,404.125,-102.541,940.254,-1837.5,-4900.0,-1723.75,-103.36,1.52,-240.16
334501.4309,407.053,-110.044,940.498,-1758.75,-5057.5,-568.75,-120.08,-15.2,-256.88
334501.4809,408.822,-109.373,938.18,-743.75,-5372.5,866.25,-118.56,-12.16,-247.76
334501.5309,404.552,-102.358,938.058,-1820.0,-5258.75,962.5,-109.44,4.56,-226.48
334501.5809,408.761,-106.811,936.899,-2213.75,-5477.5,455.0,-114.0,-9.12,-249.28
334501.6309,421.693,-120.475,939.644,-875.0,-4025.0,437.5,-117.04,9.12,-244.72
334501.6809,398.452,-97.112,941.718,-2397.5,-3622.5,-35.0,-112.48,-3.04,-231.04
334501.7309,397.354,-108.946,939.888,-2922.5,-4865.0,840.0,-120.08,-7.6,-244.72
334501.7809,404.247,-114.314,942.084,-2248.75,-5092.5,2056.25,-120.08,10.64,-240.16
334501.8309,401.746,-114.253,941.23,-1837.5,-4830.0,1505.0,-121.6,3.04,-241.68
334501.8809,410.408,-125.599,939.522,-2266.25,-5425.0,1636.25,-107.92,18.24,-240.16
334501.9309,398.635,-118.584,942.267,-1137.5,-4593.75,997.5,-124.64,4.56,-252.32
334501.9809,404.125,-121.939,940.559,-1443.75,-5941.25,752.5,-136.8,1.52,-238.64
334502.0309,409.737,-115.9,937.082,-507.5,-5040.0,-638.75,-106.4,6.08,-255.36
334502.0811,408.395,-106.201,934.093,-1181.25,-4305.0,-1067.5,-121.6,-9.12,-241.68
334502.1309,402.173,-110.837,939.949,-2248.75,-4497.5,-358.75,-106.4,10.64,-249.28
334502.181,398.696,-113.155,942.633,-1837.5,-4803.75,691.25,-124.64,-7.6,-235.6
334502.2309,400.892,-113.216,944.707,-1321.25,-4882.5,1382.5,-110.96,15.2,-234.08
334502.2809,400.953,-111.996,937.143,-2292.5,-6326.25,1522.5,-129.2,6.08,-237.12
334502.3309,420.412,-118.462,936.777,-2196.25,-5862.5,1548.75,-129.2,-19.76,-247.76
334502.3809,415.349,-112.606,934.276,70.0,-4068.75,428.75,-110.96,6.08,-232.56
334502.4309,402.539,-112.118,939.095,-2782.5,-4436.25,105.0,-117.04,1.52,-241.68
334502.4809,404.308,-115.595,938.912,-2143.75,-4576.25,1006.25,-124.64,10.64,-238.64
334502.5309,404.735,-122.488,945.378,-1531.25,-4585.0,1688.75,-114.0,-3.04,-252.32
334502.5809,401.563,-118.462,937.936,-1977.5,-5556.25,1583.75,-114.0,-4.56,-238.64
334502.6309,412.177,-124.745,936.167,-1120.0,-5285.0,1251.25,-98.8,16.72,-255.36
334502.6809,401.502,-121.207,940.254,-1662.5,-4523.75,1050.0,-123.12,-3.04,-247.76
334502.7309,405.772,-125.05,937.997,-1128.75,-5302.5,498.75,-110.96,6.08,-261.44
334502.7809,405.223,-115.29,940.681,-778.75,-3885.0,-787.5,-123.12,4.56,-243.2
334502.8309,395.463,-109.312,945.683,-2248.75,-4270.0,-1522.5,-114.0,9.12,-250.8
334502.8809,399.55,-113.399,944.219,-1706.25,-4795.0,-411.25,-106.4,-7.6,-247.76
334502.9309,397.598,-113.826,940.986,-945.0,-5267.5,1251.25,-121.6,-6.08,-246.24
334502.9809,400.16,-110.654,937.204,-1478.75,-5320.0,1706.25,-103.36,10.64,-238.64
334503.0309,407.236,-112.179,940.132,-2196.25,-5153.75,918.75,-110.96,-3.04,-246.24
334503.0809,407.602,-128.771,947.025,-481.25,-3605.0,420.0,-101.84,12.16,-252.32
334503.1309,392.779,-101.443,944.585,-551.25,-4103.75,218.75,-95.76,1.52,-240.16
334503.1809,399.489,-114.619,940.193,-3080.0,-5687.5,280.0,-121.6,-12.16,-258.4
334503.2309,397.293,-120.292,943.914,-1277.5,-4690.0,2371.25,-120.08,12.16,-244.72
334503.2809,389.18,-115.412,943.487,-1085.0,-4856.25,1723.75,-114.0,3.04,-247.76
334503.3309,404.796,-128.283,936.838,-1802.5,-6002.5,1137.5,-109.44,7.6,-243.2
334503.3809,405.162,-120.231,941.352,-603.75,-4751.25,1085.0,-114.0,4.56,-252.32
334503.4309,397.842,-122.061,937.57,-1715.0,-5460.0,96.25,-123.12,6.08,-249.28
334503.4809,413.824,-118.767,936.655,-236.25,-4488.75,-358.75,-112.48,15.2,-244.72
334503.5309,407.419,-110.471,939.034,-857.5,-3377.5,-1260.0,-110.96,-19.76,-240.16
334503.5809,398.208,-112.972,942.206,-1977.5,-3263.75,-743.75,-107.92,13.68,-252.32
334503.6309,395.646,-115.656,944.89,-997.5,-3465.0,980.0,-97.28,0.0,-259.92
334503.6809,393.084,-108.641,946.049,-988.75,-4033.75,1443.75,-115.52,4.56,-247.76
334503.7309,394.304,-112.972,943.609,-1907.5,-5538.75,1190.0,-107.92,10.64,-249.28
334503.7809,401.929,-114.558,940.925,-1872.5,-4908.75,971.25,-114.0,7.6,-249.28
334503.831,398.208,-115.351,942.511,-35.0,-3228.75,-131.25,-112.48,4.56,-252.32
334503.8809,386.557,-110.349,943.975,-2738.75,-4497.5,236.25,-101.84,12.16,-255.36
334503.931,388.509,-118.096,945.134,-1863.75,-4812.5,1085.0,-110.96,7.6,-253.84
334503.9809,392.596,-121.756,949.892,-1846.25,-5136.25,2205.0,-110.96,9.12,-241.68
334504.0309,387.594,-120.414,943.304,-2082.5,-5801.25,2047.5,-112.48,3.04,-234.08
334504.0809,399.306,-124.196,942.511,-1233.75,-5048.75,1268.75,-127.68,4.56,-240.16
334504.1309,390.583,-125.355,942.267,-2065.0,-5556.25,630.0,-115.52,3.04,-247.76
334504.1809,400.709,-127.734,941.962,-1128.75,-5993.75,157.5,-118.56,3.04,-246.24
334504.2309,402.783,-115.168,938.485,-717.5,-4707.5,-1487.5,-98.8,3.04,-258.4
334504.2809,401.807,-105.835,940.315,-1732.5,-3902.5,-1767.5,-114.0,21.28,-247.76
334504.3309,390.156,-113.155,946.598,-1566.25,-3963.75,113.75,-95.76,-4.56,-237.12
334504.3809,393.328,-115.473,944.646,-778.75,-4637.5,1846.25,-91.2,3.04,-249.28
334504.431,393.45,-109.556,942.328,-1172.5,-4191.25,1715.0,-109.44,-12.16,-238.64
334504.4809,392.718,-114.497,939.278,-1942.5,-4812.5,866.25,-112.48,1.52,-237.12
334504.5309,403.393,-129.808,947.452,-1058.75,-4042.5,183.75,-107.92,6.08,-258.4
334504.5809,386.435,-104.615,945.622,-490.0,-3333.75,-105.0,-123.12,21.28,-241.68
334504.6309,380.64,-112.728,945.805,-3001.25,-4935.0,17.5,-110.96,-3.04,-237.12
334504.6809,387.838,-118.95,946.903,-1811.25,-5232.5,927.5,-126.16,-7.6,-237.12
334504.7309,383.507,-116.083,947.269,-1382.5,-4270.0,1277.5,-121.6,10.64,-252.32
334504.7809,390.522,-127.124,941.962,-1653.75,-6098.75,1207.5,-109.44,3.04,-253.84
334504.8309,400.038,-119.743,941.291,-542.5,-4856.25,1443.75,-109.44,12.16,-267.52
334504.8809,382.47,-124.501,946.842,-1811.25,-5057.5,542.5,-101.84,6.08,-247.76
334504.9309,392.718,-124.684,943.487,-1146.25,-6002.5,-525.0,-124.64,13.68,-258.4
334504.9809,397.354,-111.264,940.01,-1155.0,-4296.25,-1443.75,-112.48,7.6,-249.28
334505.0309,389.241,-112.179,946.964,-2485.0,-5355.0,-726.25,-118.56,3.04,-240.16
334505.0809,397.476,-116.754,944.28,-1828.75,-4970.0,1041.25,-107.92,3.04,-249.28
334505.1309,386.862,-113.704,945.927,-726.25,-4515.0,1828.75,-114.0,-4.56,-244.72
334505.1809,395.402,-116.571,943.121,-1995.0,-5460.0,1207.5,-112.48,-9.12,-252.32
334505.2309,401.197,-121.085,937.204,-2196.25,-4506.25,875.0,-112.48,9.12,-241.68
334505.2809,392.169,-116.388,947.94,350.0,-3185.0,-341.25,-95.76,-4.56,-244.72
334505.3309,382.531,-104.432,943.548,-2660.0,-4270.0,-157.5,-106.4,3.04,-258.4
334505.3809,385.215,-122.183,946.72,-1470.0,-4427.5,1137.5,-107.92,6.08,-246.24
334505.4309,388.265,-118.218,948.306,-1802.5,-4830.0,1750.0,-120.08,1.52,-256.88
334505.4809,379.359,-120.597,941.901,-2091.25,-5556.25,1566.25,-104.88,7.6,-241.68
334505.5309,397.903,-128.405,945.744,-280.0,-4506.25,1303.75,-106.4,0.0,-250.8
334505.5809,385.154,-115.412,949.099,-1085.0,-4025.0,752.5,-106.4,12.16,-238.64
334505.6309,385.032,-127.002,947.574,-1697.5,-5967.5,-262.5,-110.96,7.6,-253.84
334505.6811,394.182,-113.948,944.829,-341.25,-4611.25,-1015.0,-114.0,1.52,-253.84
334505.7309,387.411,-108.214,940.071,-1846.25,-4453.75,-1601.25,-115.52,13.68,-256.88
334505.7809,388.143,-116.815,947.452,-1837.5,-5416.25,-35.0,-109.44,4.56,-241.68
334505.8309,386.74,-118.828,945.378,-971.25,-5101.25,2021.25,-114.0,4.56,-253.84
334505.8809,386.252,-112.179,942.694,-1347.5,-5635.0,1776.25,-120.08,1.52,-247.76
334505.9309,396.927,-119.255,943.182,-2345.0,-5573.75,735.0,-114.0,7.6,-238.64
334505.9809,399.306,-126.819,942.084,-1811.25,-4987.5,761.25,-112.48,1.52,-241.68
334506.0309,388.936,-101.87,944.585,-490.0,-3386.25,-848.75,-109.44,-6.08,-237.12
334506.0809,388.936,-116.449,943.792,-2607.5,-4795.0,8.75,-106.4,16.72,-253.84
334506.1309,385.154,-120.414,946.171,-1382.5,-4252.5,1050.0,-98.8,13.68,-262.96
334506.1809,381.616,-116.388,948.611,-945.0,-4156.25,1120.0,-114.0,7.6,-264.48
334506.2309,385.154,-117.852,944.463,-2126.25,-5993.75,1548.75,-114.0,9.12,-256.88
334506.2809,389.973,-121.634,946.659,-542.5,-4777.5,1277.5,-97.28,-12.16,-262.96
334506.3309,385.581,-120.353,944.036,-1636.25,-6151.25,183.75,-106.4,1.52,-247.76
334506.3809,389.851,-123.891,944.341,-901.25,-6378.75,-1023.75,-112.48,1.52,-262.96
334506.4309,391.071,-107.177,943.243,-1365.0,-5390.0,-1968.75,-117.04,-9.12,-252.32
334506.4809,393.755,-108.092,944.341,-2152.5,-5075.0,-1487.5,-120.08,-4.56,-262.96
334506.5309,393.084,-110.41,942.755,-1715.0,-5355.0,936.25,-103.36,-19.76,-238.64
334506.5809,394.06,-116.449,945.866,-927.5,-4506.25,2030.0,-120.08,-10.64,-253.84
334506.6309,380.945,-115.778,950.502,-1207.5,-5127.5,1102.5,-107.92,9.12,-250.8
334506.6809,389.119,-113.216,941.474,-2905.0,-6632.5,52.5,-110.96,1.52,-247.76
334506.7309,395.524,-133.773,948.367,-140.0,-6177.5,8.75,-110.96,1.52,-253.84
334506.7809,394.914,-104.249,942.45,-402.5,-5372.5,17.5,-109.44,15.2,-243.2
334506.8309,391.254,-115.29,942.877,-3176.25,-5381.25,-350.0,-98.8,-9.12,-250.8
334506.8809,393.572,-126.636,943.609,-1986.25,-4445.0,542.5,-104.88,-13.68,-243.2
334506.9309,389.607,-117.486,944.951,-560.0,-5451.25,498.75,-110.96,4.56,-256.88
334506.9809,394.975,-122.427,946.171,-1522.5,-6833.75,-700.0,-126.16,6.08,-243.2
334507.0309,401.014,-119.682,944.829,-533.75,-6545.0,-288.75,-112.48,3.04,-243.2
334507.0809,390.644,-116.937,941.413,-1802.5,-6352.5,-857.5,-118.56,3.04,-247.76
334507.1309,398.635,-122.122,939.766,-1137.5,-7866.25,-1181.25,-109.44,9.12,-240.16
334507.1809,405.528,-103.639,937.753,463.75,-6553.75,-2196.25,-145.92,-4.56,-247.76
334507.2309,400.648,-99.003,937.814,-2143.75,-5670.0,-2756.25,-106.4,-4.56,-247.76
334507.2809,401.075,-111.447,942.45,-1400.0,-5766.25,-1688.75,-100.32,1.52,-246.24
334507.3309,399.184,-107.97,942.328,-428.75,-5136.25,-498.75,-123.12,9.12,-247.76
334507.3809,396.439,-102.48,940.193,-1575.0,-5092.5,-787.5,-107.92,3.04,-247.76
334507.4311,406.565,-104.188,936.838,-1688.75,-5416.25,-577.5,-124.64,-9.12,-261.44
334507.4809,396.561,-113.216,948.123,-507.5,-4646.25,-796.25,-121.6,16.72,-258.4
334507.531,387.289,-100.284,947.513,-1662.5,-7271.25,-1680.0,-121.6,-3.04,-253.84
334507.5809,396.378,-100.101,936.899,-1610.0,-8373.75,-463.75,-136.8,15.2,-253.84
334507.631,424.255,-109.373,938.973,-1417.5,-6886.25,350.0,-109.44,-3.04,-255.36
334507.6809,410.225,-103.456,936.35,-3858.75,-6571.25,568.75,-129.2,-6.08,-240.16
334507.7309,406.016,-119.499,943.304,-341.25,-4751.25,1268.75,-117.04,7.6,-246.24
334507.7809,409.005,-98.637,935.13,-358.75,-6142.5,1330.0,-136.8,-10.64,-226.48
334507.8309,390.461,-111.325,940.071,262.5,-3482.5,630.0,-115.52,-4.56,-238.64
334507.8809,408.944,-98.576,941.23,-2695.0,-1942.5,-822.5,-107.92,-15.2,-243.2
334507.9309,410.347,-94.977,943.487,-840.0,-1925.0,-1198.75,-124.64,-3.04,-249.28
334507.9809,398.086,-109.922,941.657,-3412.5,-4628.75,743.75,-115.52,1.52,-244.72
334508.0309,405.406,-106.75,944.28,-1338.75,-7297.5,2336.25,-115.52,6.08,-238.64
334508.0809,412.665,-104.981,933.605,-1443.75,-8776.25,1408.75,-118.56,-4.56,-250.8
334508.1309,427.61,-115.839,924.15,-1198.75,-6361.25,1706.25,-110.96,9.12,-250.8
334508.1809,407.419,-119.255,930.738,-1330.0,-5442.5,2231.25,-129.2,-6.08,-235.6
334508.2309,399.916,-106.323,943.67,1443.75,-5608.75,-647.5,-115.52,6.08,-261.44
334508.2809,387.167,-97.051,944.768,-2091.25,-5311.25,-866.25,-127.68,3.04,-229.52
334508.331,411.506,-108.397,937.326,-4016.25,-5600.0,-647.5,-124.64,-16.72,-247.76
334508.3809,417.362,-110.227,938.424,-1776.25,-5197.5,-183.75,-115.52,9.12,-235.6
334508.4309,412.787,-107.055,935.374,-3036.25,-4567.5,1225.0,-107.92,-13.68,-240.16
334508.4809,417.789,-118.401,931.592,-2905.0,-2730.0,1321.25,-124.64,7.6,-244.72
334508.5309,398.391,-112.057,945.012,-2520.0,-5530.0,2152.5,-121.6,-12.16,-244.72
334508.5809,416.325,-116.51,937.631,-2817.5,-4086.25,1601.25,-129.2,-9.12,-228.0
334508.6309,425.231,-114.924,938.851,-1400.0,-3762.5,472.5,-114.0,-3.04,-235.6
334508.6809,396.256,-121.817,945.195,525.0,-6378.75,-752.5,-101.84,10.64,-261.44
334508.7309,418.338,-111.935,935.923,-1146.25,-5582.5,218.75,-114.0,-19.76,-247.76
334508.781,393.999,-111.02,943.609,-350.0,-5005.0,-192.5,-100.32,1.52,-253.84
334508.8309,423.889,-109.068,925.37,-1697.5,-2397.5,542.5,-109.44,10.64,-234.08
334508.8809,399.489,-109.983,935.374,17.5,805.0,1146.25,-106.4,7.6,-250.8
