TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4235.1954,296.582,-191.784,965.02,-1680.0,-4926.25,1540.0,-92.72,19.76,-273.6
4235.2454,293.654,-196.359,964.898,-1776.25,-5048.75,1566.25,-89.68,1.52,-262.96
4235.2954,302.926,-186.782,964.837,-1566.25,-4716.25,516.25,-89.68,16.72,-262.96
4235.3454,292.861,-200.019,960.262,-2887.5,-4768.75,70.0,-92.72,18.24,-261.44
4235.3954,310.429,-208.986,967.704,-350.0,-3850.0,183.75,-106.4,18.24,-253.84
4235.4454,275.415,-172.203,974.292,-1496.25,-2782.5,463.75,-76.0,19.76,-262.96
4235.4954,277.855,-187.331,975.451,-2520.0,-4917.5,848.75,-97.28,13.68,-266.0
4235.5454,288.042,-198.738,969.229,-2030.0,-5591.25,1828.75,-98.8,18.24,-262.96
4235.5954,283.528,-189.771,969.046,-1531.25,-6352.5,542.5,-86.64,22.8,-247.76
4235.6454,299.998,-195.139,970.449,-2275.0,-6168.75,472.5,-91.2,13.68,-256.88
4235.6954,293.776,-193.126,968.131,-1557.5,-5267.5,490.0,-94.24,6.08,-264.48
4235.7454,298.9,-198.982,968.985,-1120.0,-5398.75,236.25,-89.68,18.24,-266.0
4235.7954,295.789,-189.832,964.898,-988.75,-5775.0,-481.25,-88.16,13.68,-256.88
4235.8454,297.131,-188.673,963.861,-1706.25,-4900.0,-35.0,-97.28,3.04,-264.48
4235.8955,305.0,-190.015,962.702,-2021.25,-4768.75,1137.5,-103.36,7.6,-243.2
4235.9454,297.741,-196.481,966.24,-1767.5,-4515.0,1933.75,-97.28,3.04,-264.48
4235.9954,296.948,-197.701,965.691,-1015.0,-4873.75,1452.5,-97.28,12.16,-267.52
4236.0454,299.083,-189.466,963.068,-1671.25,-4690.0,446.25,-91.2,10.64,-261.44
4236.0954,297.497,-199.043,960.201,-2266.25,-4095.0,201.25,-100.32,18.24,-259.92
4236.1454,306.586,-208.254,964.593,-778.75,-3972.5,603.75,-83.6,16.72,-246.24
4236.1954,289.506,-175.619,969.656,-1198.75,-2563.75,-113.75,-94.24,19.76,-267.52
4236.2454,282.796,-194.712,970.998,-2126.25,-4515.0,1015.0,-98.8,3.04,-249.28
4236.2954,283.894,-196.542,968.68,-1732.5,-5705.0,1496.25,-80.56,15.2,-267.52
4236.3454,285.236,-189.771,966.85,-1146.25,-4838.75,1067.5,-104.88,12.16,-258.4
4236.3954,296.155,-196.664,969.9,-1933.75,-6116.25,262.5,-83.6,4.56,-255.36
4236.4454,294.264,-195.017,964.776,-1592.5,-5477.5,306.25,-94.24,6.08,-253.84
4236.4954,299.144,-197.579,966.301,-1443.75,-6466.25,551.25,-89.68,18.24,-267.52
4236.5454,305.793,-193.553,960.811,-831.25,-5075.0,315.0,-88.16,6.08,-262.96
4236.5954,298.656,-191.906,966.545,-1732.5,-4795.0,70.0,-94.24,13.68,-256.88
4236.6454,301.584,-190.991,964.715,-1855.0,-4961.25,647.5,-97.28,18.24,-232.56
4236.6954,304.329,-195.2,964.105,-1636.25,-4243.75,1085.0,-97.28,10.64,-275.12
4236.7454,295.423,-194.346,963.19,-1347.5,-4366.25,945.0,-104.88,21.28,-261.44
4236.7954,294.63,-194.285,964.349,-1286.25,-4366.25,481.25,-82.08,28.88,-269.04
4236.8454,296.216,-195.322,965.935,-2161.25,-4506.25,210.0,-95.76,3.04,-258.4
4236.8954,306.22,-205.448,965.935,-35.0,-3570.0,-420.0,-91.2,16.72,-273.6
4236.9454,295.789,-178.242,971.669,-665.0,-2310.0,-796.25,-94.24,12.16,-256.88
4236.9954,277.428,-188.734,975.024,-2021.25,-4681.25,315.0,-95.76,16.72,-262.96
4237.0454,294.081,-189.71,970.083,-1881.25,-4812.5,1452.5,-85.12,16.72,-258.4
4237.0954,282.186,-193.309,970.51,-1557.5,-4900.0,1496.25,-112.48,10.64,-269.04
4237.1454,299.083,-196.847,968.741,-2327.5,-5845.0,778.75,-85.12,10.64,-264.48
4237.1954,288.713,-197.091,972.706,-1968.75,-5556.25,61.25,-91.2,27.36,-255.36
4237.2454,297.314,-198.067,963.251,-1365.0,-6282.5,-210.0,-100.32,10.64,-256.88
4237.2954,308.782,-191.174,963.373,-892.5,-5888.75,-743.75,-103.36,19.76,-244.72
4237.3454,303.719,-185.806,962.946,-910.0,-4436.25,-358.75,-91.2,16.72,-267.52
4237.3954,305.305,-185.257,962.702,-2213.75,-5346.25,323.75,-110.96,9.12,-258.4
4237.4454,303.963,-195.383,963.739,-1986.25,-4252.5,490.0,-91.2,13.68,-258.4
4237.4954,298.656,-195.505,965.325,-1286.25,-4488.75,1181.25,-103.36,13.68,-255.36
4237.5455,299.876,-191.174,965.386,-2073.75,-5057.5,323.75,-80.56,25.84,-273.6
4237.5954,306.647,-195.688,958.188,-2642.5,-4707.5,280.0,-109.44,24.32,-250.8
4237.6454,314.882,-203.679,966.179,61.25,-3570.0,437.5,-94.24,31.92,-258.4
4237.6954,298.961,-179.157,964.044,-262.5,-918.75,-70.0,-88.16,13.68,-258.4
4237.7454,286.151,-186.599,970.876,-2677.5,-4427.5,411.25,-95.76,13.68,-252.32
4237.7954,290.177,-198.311,974.353,-1426.25,-3841.25,1557.5,-80.56,22.8,-258.4
4237.8454,282.918,-185.867,970.571,-1732.5,-4077.5,1645.0,-91.2,4.56,-250.8
4237.8954,290.787,-199.775,973.987,-1610.0,-6300.0,796.25,-97.28,6.08,-267.52
4237.9454,282.613,-192.272,973.56,-1540.0,-5906.25,533.75,-83.6,12.16,-250.8
4237.9954,283.833,-194.712,968.985,-1846.25,-7787.5,341.25,-109.44,15.2,-252.32
4238.0454,312.686,-194.895,961.177,-630.0,-5748.75,245.0,-97.28,15.2,-256.88
4238.0954,297.253,-187.88,962.946,-455.0,-5215.0,420.0,-98.8,36.48,-247.76
4238.1454,304.817,-189.527,964.776,-1951.25,-6037.5,393.75,-89.68,21.28,-256.88
4238.1954,301.523,-193.492,964.776,-2047.5,-4716.25,1163.75,-86.64,22.8,-249.28
4238.2454,295.789,-197.579,964.105,-1513.75,-5748.75,1470.0,-107.92,12.16,-247.76
4238.2954,313.54,-193.614,960.994,-2275.0,-5372.5,953.75,-95.76,10.64,-255.36
4238.3454,311.527,-201.605,955.321,-2878.75,-3920.0,927.5,-98.8,13.68,-249.28
4238.3954,316.407,-208.315,963.739,17.5,-3053.75,175.0,-95.76,0.0,-253.84
4238.4454,284.199,-181.475,968.619,-1680.0,-2537.5,-315.0,-98.8,21.28,-256.88
4238.4954,289.201,-190.686,968.009,-2380.0,-4095.0,-8.75,-103.36,15.2,-259.92
4238.5454,299.815,-199.836,966.606,-1216.25,-4235.0,1163.75,-100.32,13.68,-261.44
4238.5954,292.8,-191.296,963.861,-1662.5,-4427.5,1312.5,-89.68,18.24,-256.88
4238.6454,301.035,-200.141,968.985,-1732.5,-4322.5,463.75,-89.68,12.16,-261.44
4238.6954,297.863,-193.065,964.776,-1190.0,-3045.0,-245.0,-91.2,12.16,-270.56
4238.7454,292.129,-195.566,962.519,-1505.0,-3325.0,87.5,-97.28,9.12,-264.48
4238.7954,299.937,-191.906,969.656,-350.0,-2940.0,665.0,-95.76,6.08,-247.76
4238.8454,278.404,-185.989,975.573,-1260.0,-3666.25,481.25,-77.52,19.76,-250.8
4238.8954,287.249,-186.538,972.645,-2345.0,-5005.0,227.5,-100.32,10.64,-247.76
4238.9454,287.066,-196.969,969.9,-1785.0,-4322.5,1146.25,-101.84,16.72,-273.6
4238.9954,281.027,-196.054,969.9,-1216.25,-5057.5,1610.0,-88.16,22.8,-261.44
4239.0454,289.201,-189.71,968.558,-2222.5,-5582.5,1041.25,-88.16,15.2,-261.44
4239.0954,282.064,-198.311,968.436,-2712.5,-6230.0,813.75,-104.88,28.88,-250.8
4239.1454,306.22,-211.304,965.447,-1093.75,-6133.75,350.0,-79.04,10.64,-259.92
4239.1954,291.824,-176.29,966.789,-1968.75,-4410.0,-192.5,-103.36,18.24,-252.32
4239.2454,282.613,-200.202,969.168,-2257.5,-6238.75,1032.5,-92.72,19.76,-249.28
4239.2955,298.9,-198.494,964.349,-1793.75,-6737.5,1697.5,-103.36,9.12,-262.96
4239.3454,293.044,-192.699,967.216,-1820.0,-5993.75,420.0,-95.76,16.72,-261.44
4239.3954,301.035,-202.398,966.301,-2178.75,-6238.75,-411.25,-83.6,15.2,-259.92
4239.4454,303.414,-192.882,963.556,-1671.25,-5188.75,-516.25,-95.76,16.72,-253.84
4239.4954,307.623,-200.019,959.286,-1347.5,-5337.5,-227.5,-98.8,16.72,-258.4
4239.5454,309.697,-197.945,962.336,262.5,-4926.25,542.5,-97.28,18.24,-246.24
4239.5954,300.669,-180.316,961.97,-1951.25,-3736.25,35.0,-101.84,30.4,-252.32
4239.6454,294.203,-196.237,967.948,-2581.25,-4121.25,-70.0,-82.08,22.8,-259.92
4239.6954,296.399,-196.298,969.412,-1601.25,-4751.25,1741.25,-85.12,9.12,-238.64
4239.7454,286.883,-195.383,969.595,-1356.25,-4445.0,525.0,-95.76,25.84,-240.16
4239.7954,279.868,-191.357,973.926,-2695.0,-7953.75,148.75,-97.28,30.4,-267.52
4239.8454,304.817,-201.117,958.188,-2432.5,-5512.5,393.75,-97.28,12.16,-264.48
4239.8954,297.741,-206.912,966.484,-1531.25,-5993.75,-227.5,-100.32,12.16,-266.0
4239.9454,295.789,-177.083,965.081,-1977.5,-5162.5,-1172.5,-79.04,12.16,-264.48
4239.9954,290.543,-201.727,969.717,-1531.25,-7708.75,-8.75,-107.92,15.2,-262.96
4240.0454,311.161,-190.625,963.251,-2012.5,-9905.0,1041.25,-91.2,21.28,-261.44
4240.0954,299.632,-198.433,965.081,-323.75,-4733.75,341.25,-92.72,9.12,-246.24
4240.1454,333.06,-199.958,972.34,-4235.0,-4226.25,271.25,-103.36,13.68,-256.88
4240.1954,321.653,-200.995,952.393,-1645.0,-2940.0,-323.75,-100.32,16.72,-249.28
4240.2454,307.623,-199.226,963.068,-376.25,-3587.5,157.5,-106.4,19.76,-253.84
4240.2954,308.416,-189.1,961.238,201.25,-4786.25,-463.75,-101.84,24.32,-253.84
4240.3454,302.011,-185.318,963.19,-1680.0,-4497.5,-1233.75,-110.96,27.36,-241.68
4240.3954,297.68,-193.065,966.728,-2905.0,-4191.25,262.5,-98.8,12.16,-246.24
4240.4454,300.12,-196.847,964.41,-1233.75,-6483.75,1636.25,-95.76,15.2,-253.84
4240.4954,303.597,-193.248,970.632,-1373.75,-5713.75,1391.25,-95.76,16.72,-266.0
4240.5454,304.878,-186.843,964.288,-1758.75,-5626.25,708.75,-112.48,19.76,-266.0
4240.5954,302.987,-202.215,958.737,-3762.5,-5075.0,525.0,-98.8,27.36,-258.4
4240.6454,327.631,-205.692,959.103,630.0,-4462.5,253.75,-94.24,15.2,-256.88
4240.6954,295.423,-174.399,964.349,-1216.25,-2957.5,682.5,-92.72,15.2,-252.32
4240.7454,301.645,-190.93,969.107,-2703.75,-5775.0,752.5,-95.76,1.52,-247.76
4240.7954,315.431,-205.631,967.643,-1443.75,-5320.0,1303.75,-100.32,10.64,-256.88
4240.8454,302.56,-194.529,962.702,-1435.0,-4935.0,621.25,-104.88,19.76,-240.16
4240.8954,317.2,-202.154,962.641,-1566.25,-4523.75,446.25,-103.36,15.2,-259.92
4240.9455,317.688,-195.749,962.031,-1338.75,-4725.0,140.0,-86.64,13.68,-259.92
4240.9954,305.366,-198.982,960.384,-2161.25,-4795.0,-148.75,-89.68,18.24,-258.4
4241.0454,316.651,-193.553,962.153,-595.0,-2765.0,201.25,-101.84,25.84,-256.88
4241.0954,297.192,-184.037,968.68,-638.75,-3858.75,-201.25,-82.08,15.2,-252.32
4241.1454,303.048,-188.368,965.691,-2231.25,-4602.5,1023.75,-98.8,22.8,-264.48
4241.1954,303.78,-193.614,965.752,-1977.5,-5075.0,2117.5,-95.76,-4.56,-253.84
4241.2454,300.059,-195.993,967.704,-1111.25,-4488.75,1417.5,-77.52,16.72,-264.48
4241.2954,303.414,-193.126,967.277,-2590.0,-6063.75,236.25,-114.0,21.28,-252.32
4241.3454,305.183,-196.054,960.14,-3071.25,-5810.0,402.5,-79.04,21.28,-262.96
4241.3954,324.032,-206.912,961.055,26.25,-4130.0,-52.5,-97.28,10.64,-244.72
4241.4454,303.048,-182.146,961.177,-2196.25,-3596.25,227.5,-89.68,18.24,-253.84
4241.4954,301.035,-194.773,964.654,-3272.5,-4068.75,813.75,-112.48,15.2,-247.76
4241.5454,312.686,-209.901,961.726,-1321.25,-4410.0,1557.5,-104.88,30.4,-276.64
4241.5954,304.207,-196.298,961.36,-813.75,-4095.0,1093.75,-85.12,21.28,-259.92
4241.6454,310.063,-201.483,962.763,-1592.5,-3823.75,8.75,-95.76,12.16,-269.04
4241.6954,301.523,-196.237,965.081,-1653.75,-3771.25,61.25,-95.76,15.2,-259.92
4241.7454,302.316,-197.823,963.434,-1295.0,-4427.5,-35.0,-103.36,31.92,-255.36
4241.7954,301.218,-192.943,964.471,-848.75,-3841.25,183.75,-95.76,13.68,-250.8
4241.8454,299.754,-185.867,965.508,-1303.75,-3605.0,472.5,-97.28,16.72,-253.84
4241.8954,300.364,-195.505,968.68,-2205.0,-4130.0,988.75,-76.0,12.16,-250.8
4241.9454,291.031,-197.64,967.826,-665.0,-4243.75,1820.0,-98.8,10.64,-266.0
4241.9954,296.46,-192.455,969.656,-1050.0,-5171.25,1015.0,-94.24,9.12,-261.44
4242.0454,304.634,-195.383,964.227,-2800.0,-5083.75,-43.75,-92.72,19.76,-264.48
4242.0954,298.473,-201.727,961.543,-2450.0,-4970.0,621.25,-103.36,18.24,-247.76
4242.1454,309.758,-198.006,966.789,840.0,-3972.5,-43.75,-79.04,4.56,-243.2
4242.1954,285.053,-184.647,967.826,-2747.5,-3928.75,560.0,-98.8,12.16,-261.44
4242.2454,291.702,-196.054,964.959,-2625.0,-5783.75,761.25,-100.32,10.64,-275.12
4242.2954,301.828,-201.91,965.508,-1295.0,-4567.5,1268.75,-80.56,10.64,-259.92
4242.3454,304.634,-199.47,964.166,-2502.5,-5941.25,595.0,-98.8,16.72,-259.92
4242.3954,312.564,-203.374,964.166,-1636.25,-4970.0,463.75,-85.12,12.16,-256.88
4242.4454,293.715,-203.74,962.275,-1286.25,-4515.0,323.75,-83.6,-4.56,-247.76
4242.4954,305.488,-201.605,961.909,-761.25,-5223.75,-936.25,-109.44,24.32,-273.6
4242.5454,308.721,-191.967,960.933,-883.75,-3386.25,-1330.0,-88.16,15.2,-252.32
4242.5954,297.985,-186.66,967.033,-2012.5,-4348.75,122.5,-95.76,6.08,-253.84
4242.6454,298.656,-189.893,967.033,-2205.0,-4357.5,1373.75,-95.76,12.16,-255.36
4242.6955,297.924,-201.727,967.216,-971.25,-4208.75,1933.75,-72.96,15.2,-261.44
4242.7454,295.179,-188.246,964.898,-1601.25,-5293.75,953.75,-95.76,0.0,-264.48
4242.7954,302.316,-201.483,959.774,-3202.5,-4795.0,638.75,-101.84,12.16,-258.4
4242.8454,312.259,-205.021,966.118,402.5,-4261.25,122.5,-85.12,15.2,-252.32
4242.8954,295.179,-179.889,965.691,-1155.0,-2931.25,437.5,-91.2,19.76,-264.48
4242.9454,295.911,-197.945,969.473,-2511.25,-5687.5,1260.0,-91.2,13.68,-267.52
4242.9954,305.488,-199.226,962.153,-1470.0,-4978.75,1706.25,-91.2,16.72,-259.92
4243.0454,294.447,-194.956,964.044,-1898.75,-4803.75,1365.0,-97.28,22.8,-267.52
4243.0954,310.49,-205.265,962.153,-1155.0,-5363.75,831.25,-91.2,24.32,-264.48
4243.1454,305.244,-196.359,966.606,-1233.75,-3788.75,253.75,-89.68,18.24,-258.4
4243.1954,293.532,-199.836,962.885,-1050.0,-5722.5,-323.75,-92.72,28.88,-256.88
4243.2454,306.098,-192.455,963.434,-358.75,-4278.75,192.5,-100.32,4.56,-244.72
4243.2954,297.985,-186.294,966.24,-700.0,-4156.25,647.5,-106.4,16.72,-246.24
4243.3454,301.035,-192.638,968.009,-2021.25,-5083.75,752.5,-89.68,1.52,-252.32
4243.3954,301.889,-196.359,967.826,-1627.5,-4033.75,1163.75,-97.28,6.08,-247.76
4243.4454,289.872,-193.309,969.717,-1242.5,-5775.0,1365.0,-94.24,24.32,-269.04
4243.4954,303.597,-197.579,962.58,-2817.5,-5538.75,857.5,-82.08,21.28,-267.52
4243.5454,299.205,-206.668,962.214,-2065.0,-5337.5,962.5,-103.36,28.88,-255.36
4243.5954,318.298,-200.751,962.336,323.75,-4200.0,-262.5,-91.2,34.96,-259.92
4243.6454,285.785,-189.771,967.155,-1732.5,-3998.75,437.5,-94.24,13.68,-259.92
4243.6954,295.362,-193.919,965.874,-2327.5,-5302.5,630.0,-86.64,18.24,-269.04
4243.7454,304.573,-203.862,965.325,-1837.5,-3998.75,1347.5,-91.2,12.16,-253.84
4243.7954,288.286,-195.81,965.081,-1260.0,-4970.0,1758.75,-104.88,1.52,-258.4
4243.8454,312.442,-203.801,966.423,-1400.0,-4795.0,726.25,-97.28,28.88,-256.88
4243.8954,292.8,-196.298,963.312,-1802.5,-4112.5,-17.5,-95.76,27.36,-256.88
4243.9454,295.789,-200.141,965.569,-1435.0,-5722.5,-271.25,-92.72,21.28,-247.76
4243.9954,305.915,-193.187,962.641,-481.25,-3631.25,43.75,-100.32,24.32,-250.8
4244.0454,294.63,-185.074,962.885,-1225.0,-4112.5,446.25,-114.0,18.24,-258.4
4244.0954,304.39,-193.797,965.325,-2327.5,-4226.25,1303.75,-79.04,28.88,-269.04
4244.1454,289.994,-201.117,969.351,-1671.25,-4138.75,1995.0,-91.2,10.64,-261.44
4244.1954,289.323,-204.411,966.972,-1128.75,-4987.5,1312.5,-97.28,13.68,-253.84
4244.2454,303.658,-195.81,964.044,-2003.75,-4558.75,236.25,-98.8,19.76,-237.12
4244.2954,300.974,-205.387,961.848,-2266.25,-5363.75,350.0,-95.76,18.24,-273.6
4244.3454,313.54,-209.291,966.423,385.0,-3736.25,113.75,-101.84,13.68,-264.48
4244.3954,279.197,-183.061,970.022,-2126.25,-3832.5,341.25,-83.6,19.76,-255.36
4244.4455,290.299,-197.64,970.327,-2485.0,-5705.0,717.5,-91.2,12.16,-249.28
4244.4954,298.351,-205.997,964.898,-1610.0,-4453.75,1435.0,-101.84,22.8,-258.4
4244.5454,290.848,-194.712,962.946,-1697.5,-5591.25,840.0,-92.72,16.72,-258.4
4244.5954,306.891,-205.509,968.07,-1618.75,-4952.5,481.25,-98.8,12.16,-264.48
4244.6454,288.713,-195.322,965.63,-1697.5,-4401.25,-140.0,-95.76,30.4,-266.0
4244.6954,293.532,-199.287,963.556,-1732.5,-5880.0,-262.5,-95.76,21.28,-255.36
4244.7454,302.804,-194.041,963.007,-603.75,-3928.75,638.75,-91.2,15.2,-279.68
4244.7954,291.763,-187.575,967.399,-1776.25,-4655.0,463.75,-100.32,19.76,-259.92
4244.8454,299.083,-194.834,966.606,-2415.0,-5215.0,1146.25,-91.2,3.04,-249.28
4244.8954,291.275,-202.337,965.874,-1583.75,-4506.25,1793.75,-91.2,7.6,-273.6
4244.9454,286.334,-203.923,966.179,-1513.75,-5337.5,1452.5,-91.2,12.16,-261.44
4244.9954,302.255,-195.505,964.044,-2021.25,-5372.5,280.0,-95.76,25.84,-272.08
4245.0454,293.41,-205.814,961.909,-2450.0,-5748.75,717.5,-83.6,24.32,-266.0
4245.0954,314.882,-213.805,963.312,-743.75,-5022.5,210.0,-92.72,16.72,-250.8
4245.1454,292.8,-177.571,964.288,-1890.0,-3333.75,-245.0,-86.64,18.24,-261.44
4245.1954,289.994,-201.605,966.972,-2598.75,-5705.0,743.75,-98.8,19.76,-255.36
4245.2454,306.098,-207.766,962.641,-1916.25,-5486.25,1863.75,-100.32,13.68,-255.36
4245.2954,290.421,-198.311,961.665,-953.75,-4882.5,1260.0,-95.76,10.64,-270.56
4245.3454,302.743,-202.886,964.837,-1986.25,-5355.0,253.75,-88.16,30.4,-246.24
4245.3954,296.399,-199.104,965.935,-1470.0,-3841.25,-341.25,-88.16,12.16,-261.44
4245.4454,301.401,-197.762,962.336,-1050.0,-4900.0,-332.5,-100.32,18.24,-252.32
4245.4954,301.889,-195.444,963.068,-743.75,-4515.0,577.5,-83.6,13.68,-249.28
4245.5454,293.166,-189.649,966.484,-1487.5,-3675.0,603.75,-97.28,6.08,-264.48
4245.5954,295.789,-190.869,964.288,-2135.0,-4856.25,726.25,-92.72,28.88,-255.36
4245.6454,294.386,-203.252,968.802,-1968.75,-4305.0,1592.5,-89.68,22.8,-252.32
4245.6954,291.458,-202.825,964.105,-1496.25,-4873.75,1146.25,-100.32,18.24,-250.8
4245.7454,296.826,-201.3,968.07,-1172.5,-4917.5,743.75,-80.56,33.44,-247.76
4245.7954,300.059,-195.749,963.373,-2117.5,-4900.0,218.75,-106.4,10.64,-270.56
4245.8454,310.551,-212.646,963.556,-1128.75,-4068.75,726.25,-85.12,7.6,-269.04
4245.8954,299.693,-189.588,973.438,280.0,-2668.75,-253.75,-88.16,21.28,-269.04
4245.9454,278.465,-196.237,968.924,-2931.25,-4252.5,551.25,-94.24,22.8,-246.24
4245.9954,294.63,-203.557,967.216,-1986.25,-5757.5,1723.75,-80.56,24.32,-256.88
4246.0454,291.824,-204.533,965.508,-936.25,-3858.75,1653.75,-86.64,15.2,-259.92
4246.0954,300.242,-203.496,964.41,-2397.5,-5468.75,437.5,-103.36,22.8,-259.92
4246.1454,303.658,-205.082,967.46,-1286.25,-3307.5,-43.75,-95.76,36.48,-264.48
4246.1955,284.565,-203.313,967.765,-1303.75,-4987.5,350.0,-94.24,15.2,-255.36
4246.2454,301.035,-197.701,963.495,-988.75,-5118.75,516.25,-89.68,31.92,-259.92
4246.2954,292.983,-195.505,966.118,-1207.5,-3858.75,411.25,-86.64,27.36,-261.44
4246.3454,281.332,-190.686,972.401,-1723.75,-5005.0,621.25,-88.16,19.76,-273.6
4246.3954,283.284,-195.993,973.194,-2528.75,-5573.75,1128.75,-95.76,22.8,-262.96
4246.4454,276.757,-194.346,971.242,-980.0,-7533.75,1041.25,-85.12,3.04,-252.32
4246.4954,304.39,-173.972,970.388,-1198.75,-7840.0,665.0,-88.16,28.88,-269.04
4246.5454,299.266,-181.597,959.713,-5075.0,-6160.0,-490.0,-92.72,28.88,-266.0
4246.5954,280.844,-210.999,967.521,-4873.75,-6422.5,-280.0,-101.84,15.2,-249.28
4246.6454,293.288,-239.852,972.767,-2581.25,-8190.0,1435.0,-86.64,30.4,-250.8
4246.6954,288.53,-198.982,966.789,-1478.75,-5705.0,-2642.5,-89.68,22.8,-246.24
4246.7454,301.706,-208.742,961.116,-3298.75,-11208.75,-201.25,-98.8,12.16,-249.28
4246.7954,331.657,-220.576,951.051,-323.75,-9843.75,1688.75,-104.88,28.88,-256.88
4246.8454,324.276,-193.858,946.171,-4322.5,-5871.25,-2327.5,-98.8,22.8,-266.0
4246.8954,327.57,-235.033,953.186,-3106.25,-7175.0,-1050.0,-109.44,22.8,-243.2
4246.9454,338.184,-197.396,950.502,1216.25,-3500.0,-280.0,-97.28,13.68,-262.96
4246.9954,313.967,-200.202,957.395,-2222.5,-3981.25,-3360.0,-82.08,21.28,-250.8
4247.0454,322.995,-207.949,961.482,-113.75,-5696.25,-2415.0,-92.72,13.68,-261.44
4247.0954,328.18,-182.878,952.698,1330.0,-4322.5,673.75,-98.8,22.8,-244.72
4247.1454,328.241,-182.024,956.053,-1671.25,-3430.0,560.0,-83.6,18.24,-264.48
4247.1954,328.119,-201.056,951.417,-2231.25,-2878.75,2030.0,-88.16,19.76,-246.24
4247.2454,313.235,-183.793,958.92,-638.75,-761.25,358.75,-112.48,27.36,-252.32
4247.2954,300.974,-194.041,958.066,-3736.25,-3062.5,656.25,-106.4,15.2,-272.08
4247.3454,319.396,-220.515,957.029,183.75,-1540.0,1120.0,-92.72,9.12,-255.36
4247.3954,308.05,-191.296,965.264,253.75,656.25,-2213.75,-98.8,25.84,-253.84
4247.4454,286.944,-191.479,969.839,-1303.75,113.75,-3395.0,-98.8,10.64,-282.72
4247.4954,279.136,-194.163,976.305,-1513.75,-2747.5,-1260.0,-88.16,16.72,-258.4
4247.5454,284.87,-212.89,975.024,52.5,-6623.75,3281.25,-94.24,10.64,-250.8
4247.5954,304.451,-186.477,950.319,341.25,-4978.75,3570.0,-79.04,10.64,-259.92
4247.6454,306.464,-216.184,967.277,-1067.5,-1977.5,-4033.75,-97.28,12.16,-262.96
4247.6954,287.493,-201.544,968.619,-665.0,-1618.75,-4208.75,-97.28,16.72,-267.52
4247.7454,288.774,-197.457,970.937,288.75,-4681.25,-2983.75,-89.68,22.8,-261.44
4247.7954,306.464,-185.989,968.863,2082.5,-4803.75,-3806.25,-92.72,7.6,-269.04
4247.8455,297.741,-164.151,970.205,-612.5,-2415.0,-3657.5,-97.28,0.0,-256.88
4247.8954,289.628,-152.134,972.706,-1741.25,-2870.0,-2117.5,-82.08,19.76,-276.64
4247.9454,284.809,-181.048,975.939,-2397.5,-3701.25,805.0,-95.76,0.0,-259.92
4247.9954,279.014,-149.999,979.355,-2283.75,-3368.75,1575.0,-107.92,22.8,-253.84
4248.0454,291.092,-168.299,967.643,-4515.0,-7166.25,700.0,-88.16,0.0,-258.4
4248.0954,298.778,-194.407,957.09,-6895.0,-7262.5,4278.75,-83.6,6.08,-249.28
4248.1454,327.204,-204.777,967.826,1417.5,-2336.25,525.0,-89.68,13.68,-270.56
4248.1954,282.369,-176.595,968.802,-96.25,743.75,-1041.25,-85.12,10.64,-281.2
4248.2454,266.265,-170.129,978.074,-253.75,-3745.0,717.5,-92.72,19.76,-256.88
4248.2954,285.785,-174.643,980.087,-735.0,-3220.0,2817.5,-91.2,10.64,-252.32
4248.3454,266.997,-165.798,976.854,-2222.5,-3998.75,2047.5,-91.2,16.72,-273.6
4248.3954,273.951,-178.608,982.344,-3010.0,-5792.5,96.25,-89.68,9.12,-256.88
4248.4454,280.783,-181.841,977.342,-3237.5,-6685.0,1916.25,-106.4,6.08,-253.84
4248.4954,274.5,-183.549,969.351,-4366.25,-9117.5,3736.25,-94.24,-4.56,-252.32
4248.5454,289.445,-216.123,973.682,-2012.5,-9940.0,2213.75,-98.8,4.56,-246.24
4248.5954,301.096,-201.3,963.007,-2213.75,-9205.0,350.0,-91.2,19.76,-273.6
4248.6454,318.542,-201.239,946.842,-1557.5,-6405.0,-271.25,-86.64,13.68,-259.92
4248.6954,326.533,-196.847,954.589,-341.25,-3097.5,2012.5,-110.96,22.8,-253.84
4248.7454,303.17,-195.261,959.469,-297.5,-1522.5,787.5,-98.8,21.28,-269.04
4248.7954,291.153,-185.928,966.728,-1671.25,-2922.5,-1058.75,-100.32,9.12,-259.92
4248.8454,300.547,-192.821,965.691,-1732.5,-3893.75,-245.0,-94.24,9.12,-255.36
4248.8954,307.684,-200.507,967.704,-402.5,-3666.25,700.0,-94.24,16.72,-267.52
4248.9454,292.861,-174.033,967.521,-1102.5,-1898.75,262.5,-85.12,12.16,-256.88
4248.9954,284.626,-182.878,969.534,-2345.0,-2406.25,-236.25,-98.8,3.04,-273.6
4249.0454,286.212,-189.954,973.316,-1688.75,-3508.75,1102.5,-100.32,10.64,-262.96
4249.0954,285.602,-190.259,972.035,-551.25,-2730.0,1986.25,-100.32,0.0,-261.44
4249.1454,272.365,-187.392,978.623,-1776.25,-5355.0,1058.75,-86.64,15.2,-255.36
4249.1954,279.441,-181.658,980.697,-1898.75,-6588.75,586.25,-97.28,-3.04,-253.84
4249.2454,276.879,-191.845,972.279,-2773.75,-7665.0,708.75,-85.12,16.72,-262.96
4249.2954,295.362,-190.869,971.791,-813.75,-7918.75,647.5,-94.24,10.64,-259.92
