TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
3951.2652,309.27,-223.077,959.53,-1417.5,-4917.5,-87.5,-101.84,30.4,-247.76
3951.3152,302.316,-226.249,960.994,-1505.0,-5538.75,280.0,-100.32,19.76,-247.76
3951.3652,312.015,-223.443,958.92,-787.5,-5372.5,140.0,-95.76,33.44,-244.72
3951.4152,306.342,-218.441,958.249,-1443.75,-4436.25,122.5,-101.84,28.88,-246.24
3951.4652,305.915,-218.929,958.676,-1942.5,-5066.25,927.5,-97.28,30.4,-243.2
3951.5152,313.052,-225.7,959.225,-1977.5,-4173.75,1006.25,-97.28,39.52,-249.28
3951.5652,300.73,-226.92,962.397,-1102.5,-4620.0,1181.25,-89.68,21.28,-247.76
3951.6152,306.159,-219.356,962.336,-1233.75,-4830.0,463.75,-104.88,30.4,-243.2
3951.6652,305.854,-221.918,958.554,-2406.25,-4427.5,140.0,-107.92,24.32,-247.76
3951.7152,315.004,-237.595,957.761,-822.5,-4033.75,1338.75,-83.6,24.32,-247.76
3951.7652,299.083,-209.474,963.373,52.5,-3036.25,-393.75,-98.8,30.4,-247.76
3951.8152,292.129,-219.356,965.203,-3036.25,-4453.75,332.5,-98.8,13.68,-252.32
3951.8652,292.007,-226.737,966.85,-1653.75,-5740.0,1951.25,-97.28,34.96,-243.2
3951.9152,304.268,-225.944,960.018,-1321.25,-5783.75,1251.25,-106.4,33.44,-240.16
3951.9652,309.758,-228.811,957.029,-2231.25,-6238.75,341.25,-83.6,39.52,-249.28
3952.0152,313.601,-225.334,959.164,-1216.25,-4646.25,-367.5,-98.8,36.48,-247.76
3952.0652,303.658,-225.212,955.26,-1855.0,-4943.75,-122.5,-103.36,31.92,-246.24
3952.1152,311.1,-223.26,960.079,-411.25,-4961.25,306.25,-88.16,28.88,-246.24
3952.1652,310.429,-213.561,957.7,-1198.75,-4173.75,332.5,-92.72,30.4,-262.96
3952.2153,301.523,-221.491,959.957,-2038.75,-4515.0,603.75,-109.44,21.28,-235.6
3952.2652,302.926,-224.114,962.214,-1601.25,-4392.5,1277.5,-82.08,24.32,-240.16
3952.3152,299.571,-225.029,961.055,-1802.5,-4725.0,1242.5,-97.28,28.88,-235.6
3952.3652,307.806,-220.942,961.36,-1408.75,-5005.0,166.25,-98.8,24.32,-247.76
3952.4152,307.135,-220.088,959.591,-2143.75,-4725.0,-148.75,-95.76,42.56,-258.4
3952.4652,303.475,-232.654,960.323,-1286.25,-5232.5,691.25,-92.72,31.92,-240.16
3952.5152,315.004,-224.785,963.251,1015.0,-3631.25,-105.0,-88.16,22.8,-250.8
3952.5652,294.081,-210.633,961.177,-3298.75,-4515.0,761.25,-97.28,33.44,-247.76
3952.6152,300.12,-230.397,962.824,-1715.0,-5381.25,2380.0,-86.64,31.92,-267.52
3952.6652,304.451,-232.837,960.933,-1365.0,-4698.75,1470.0,-83.6,33.44,-241.68
3952.7152,299.876,-224.053,961.055,-2336.25,-5818.75,-323.75,-80.56,10.64,-252.32
3952.7652,310.368,-224.48,959.591,-1583.75,-4917.5,-533.75,-106.4,28.88,-241.68
3952.8152,302.865,-224.907,959.103,-1785.0,-5013.75,691.25,-86.64,41.04,-246.24
3952.8652,306.464,-224.48,959.225,-1032.5,-5941.25,560.0,-79.04,34.96,-258.4
3952.9152,312.991,-219.417,956.541,-1671.25,-4611.25,-341.25,-98.8,6.08,-243.2
3952.9652,300.852,-218.624,955.87,-2038.75,-4952.5,35.0,-103.36,38.0,-255.36
3953.0152,304.451,-223.687,962.031,-1776.25,-4611.25,945.0,-83.6,33.44,-247.76
3953.0652,302.865,-224.907,961.665,-2065.0,-5101.25,1260.0,-92.72,25.84,-269.04
3953.1152,305.549,-226.676,959.53,-1128.75,-5276.25,805.0,-94.24,12.16,-252.32
3953.1652,310.856,-220.942,955.504,-2161.25,-5381.25,70.0,-88.16,38.0,-256.88
3953.2152,310.307,-230.336,952.82,-2205.0,-4777.5,857.5,-83.6,21.28,-253.84
3953.2652,315.187,-227.225,962.092,673.75,-2878.75,78.75,-86.64,34.96,-246.24
3953.3152,296.704,-205.936,960.933,-2493.75,-3080.0,350.0,-103.36,44.08,-261.44
3953.3652,296.46,-235.765,962.519,-1881.25,-4935.0,2003.75,-100.32,44.08,-253.84
3953.4152,304.329,-234.423,960.75,-1006.25,-4462.5,1592.5,-82.08,36.48,-250.8
3953.4652,296.704,-223.626,959.713,-2056.25,-4830.0,61.25,-91.2,18.24,-267.52
3953.5152,310.307,-231.556,959.225,-1207.5,-4366.25,-402.5,-82.08,30.4,-255.36
3953.5652,302.56,-225.883,960.384,-1277.5,-4348.75,595.0,-82.08,38.0,-247.76
3953.6152,304.329,-227.713,958.92,-805.0,-5460.0,568.75,-94.24,27.36,-252.32
3953.6654,307.135,-218.868,958.737,-1233.75,-4025.0,-192.5,-88.16,21.28,-249.28
3953.7152,302.438,-218.746,960.018,-1872.5,-3920.0,131.25,-94.24,34.96,-262.96
3953.7652,301.828,-221.674,958.249,-1846.25,-4322.5,1198.75,-89.68,39.52,-255.36
3953.8152,305.61,-228.933,959.347,-1723.75,-4191.25,1601.25,-79.04,27.36,-246.24
3953.8652,296.826,-228.445,961.97,-1303.75,-4838.75,726.25,-97.28,27.36,-244.72
3953.9152,302.133,-221.674,960.262,-1977.5,-5276.25,70.0,-91.2,39.52,-247.76
3953.9652,304.085,-227.103,957.7,-2318.75,-5022.5,647.5,-86.64,19.76,-252.32
3954.0152,314.272,-239.486,961.787,-192.5,-4340.0,813.75,-98.8,21.28,-266.0
3954.0652,301.279,-209.535,961.116,-638.75,-3517.5,70.0,-103.36,33.44,-249.28
3954.1152,289.262,-231.861,963.617,-2563.75,-5057.5,1408.75,-92.72,28.88,-238.64
3954.1652,304.695,-230.702,960.445,-1391.25,-5293.75,1767.5,-76.0,27.36,-258.4
3954.2152,301.218,-230.336,957.456,-988.75,-4716.25,997.5,-74.48,25.84,-252.32
3954.2652,310.368,-230.824,961.482,-1820.0,-4628.75,525.0,-106.4,24.32,-244.72
3954.3152,299.266,-224.907,959.103,-1706.25,-4191.25,630.0,-91.2,31.92,-255.36
3954.3652,296.338,-234.911,959.896,-831.25,-4996.25,481.25,-100.32,25.84,-256.88
3954.4152,303.475,-222.406,960.384,-735.0,-4366.25,-393.75,-92.72,25.84,-241.68
3954.4652,301.279,-216.855,960.14,-1260.0,-4173.75,-52.5,-94.24,21.28,-246.24
3954.5152,297.375,-221.796,959.774,-1951.25,-4576.25,420.0,-85.12,36.48,-241.68
3954.5652,302.377,-226.798,961.604,-1820.0,-4488.75,1015.0,-82.08,33.44,-250.8
3954.6152,295.85,-229.177,962.397,-1618.75,-4620.0,1015.0,-86.64,27.36,-249.28
3954.6652,301.889,-222.955,956.297,-1356.25,-4707.5,201.25,-95.76,21.28,-250.8
3954.7152,302.133,-223.626,960.079,-2537.5,-4821.25,367.5,-94.24,27.36,-240.16
3954.7652,305.0,-233.081,956.663,-1461.25,-5442.5,1268.75,-85.12,33.44,-250.8
3954.8152,305.0,-214.415,958.432,-726.25,-2765.0,376.25,-79.04,22.8,-256.88
3954.8652,281.759,-221.674,961.421,-2625.0,-3972.5,603.75,-112.48,24.32,-243.2
3954.9152,296.643,-231.8,959.652,-2318.75,-5171.25,1198.75,-92.72,39.52,-247.76
3954.9652,297.436,-230.58,959.469,-1277.5,-4401.25,1277.5,-88.16,22.8,-255.36
3955.0152,293.105,-228.994,961.726,-2283.75,-5337.5,1225.0,-86.64,30.4,-250.8
3955.0652,305.732,-232.105,961.604,-1417.5,-4550.0,105.0,-89.68,33.44,-250.8
3955.1154,292.922,-228.872,962.336,-1951.25,-4348.75,-17.5,-86.64,24.32,-243.2
3955.1652,300.974,-230.885,963.007,-866.25,-5775.0,166.25,-82.08,31.92,-256.88
3955.2152,306.464,-225.029,958.493,-1050.0,-5022.5,-350.0,-97.28,21.28,-255.36
3955.2652,299.754,-220.637,959.164,-1592.5,-4261.25,-332.5,-95.76,19.76,-262.96
3955.3152,303.658,-225.639,962.214,-1898.75,-4926.25,-35.0,-107.92,34.96,-255.36
3955.3652,297.253,-228.506,962.58,-1776.25,-4558.75,577.5,-89.68,28.88,-250.8
3955.4152,300.608,-222.65,960.445,-577.5,-5363.75,831.25,-106.4,28.88,-241.68
3955.4652,304.756,-228.384,955.199,-3543.75,-5503.75,428.75,-85.12,34.96,-258.4
3955.5152,302.438,-243.695,953.735,-1295.0,-5346.25,1015.0,-100.32,33.44,-255.36
3955.5652,313.357,-213.805,958.554,105.0,-2896.25,175.0,-85.12,22.8,-253.84
3955.6152,284.687,-225.761,961.665,-3272.5,-4742.5,560.0,-92.72,31.92,-247.76
3955.6652,296.155,-235.765,961.421,-2073.75,-5127.5,1496.25,-91.2,33.44,-250.8
3955.7152,303.109,-228.262,959.469,-1426.25,-5013.75,1828.75,-89.68,30.4,-252.32
3955.7652,296.948,-231.19,961.848,-2205.0,-5223.75,1443.75,-80.56,36.48,-252.32
3955.8152,310.856,-232.349,962.214,-1505.0,-4707.5,525.0,-95.76,33.44,-264.48
3955.8652,288.53,-232.349,961.421,-2257.5,-5565.0,-26.25,-110.96,19.76,-246.24
3955.9152,303.902,-236.497,957.517,-1260.0,-6125.0,551.25,-100.32,39.52,-247.76
3955.9652,305.305,-220.942,959.164,-420.0,-4541.25,691.25,-85.12,30.4,-246.24
3956.0152,300.791,-215.513,957.7,-2668.75,-4401.25,-358.75,-85.12,24.32,-238.64
3956.0652,300.73,-235.46,958.249,-1933.75,-4768.75,297.5,-104.88,39.52,-243.2
3956.1152,296.338,-231.861,961.177,-980.0,-4838.75,1146.25,-104.88,27.36,-244.72
3956.1652,303.17,-224.48,958.432,-1172.5,-5512.5,726.25,-103.36,31.92,-259.92
3956.2152,310.49,-234.911,954.955,-3675.0,-5486.25,323.75,-103.36,31.92,-261.44
3956.2652,314.333,-241.194,958.493,525.0,-4830.0,595.0,-97.28,27.36,-240.16
3956.3152,310.856,-213.622,963.556,-210.0,-2563.75,-332.5,-98.8,30.4,-244.72
3956.3652,283.528,-230.214,959.652,-2651.25,-4856.25,-245.0,-82.08,28.88,-252.32
3956.4152,300.181,-232.471,959.713,-1750.0,-4961.25,910.0,-97.28,28.88,-244.72
3956.4652,292.922,-232.898,964.227,-910.0,-5215.0,1715.0,-101.84,33.44,-246.24
3956.5152,304.634,-234.484,957.456,-1907.5,-5871.25,665.0,-76.0,25.84,-238.64
3956.5652,304.756,-233.935,963.312,-1452.5,-5013.75,-402.5,-82.08,33.44,-246.24
3956.6152,296.094,-227.286,953.491,-1863.75,-5381.25,-201.25,-91.2,25.84,-252.32
3956.6653,304.085,-233.386,957.883,-1076.25,-5976.25,490.0,-91.2,33.44,-255.36
3956.7152,309.819,-223.809,959.896,-612.5,-4821.25,638.75,-76.0,25.84,-253.84
3956.7652,298.961,-220.759,959.408,-2082.5,-4348.75,-358.75,-98.8,31.92,-247.76
3956.8152,303.414,-227.957,961.055,-2607.5,-4777.5,332.5,-88.16,16.72,-250.8
3956.8652,299.205,-229.299,958.371,-971.25,-4628.75,1890.0,-83.6,41.04,-240.16
3956.9152,301.34,-225.456,957.395,-1443.75,-4917.5,1793.75,-89.68,21.28,-256.88
3956.9652,307.135,-232.776,959.164,-2800.0,-4935.0,918.75,-89.68,25.84,-253.84
3957.0152,310.917,-241.011,956.907,-542.5,-4926.25,883.75,-89.68,25.84,-250.8
3957.0652,311.832,-223.321,962.214,262.5,-2695.0,78.75,-82.08,39.52,-247.76
3957.1152,280.722,-222.711,961.36,-2117.5,-3981.25,402.5,-83.6,16.72,-256.88
3957.1652,300.608,-235.399,962.58,-1522.5,-5101.25,1671.25,-95.76,28.88,-252.32
3957.2152,298.168,-234.728,961.726,-840.0,-4383.75,1295.0,-91.2,33.44,-240.16
3957.2652,296.277,-227.713,962.702,-2161.25,-5713.75,586.25,-104.88,38.0,-262.96
3957.3152,301.523,-236.985,960.384,-1286.25,-4987.5,192.5,-91.2,27.36,-247.76
3957.3652,293.593,-227.408,964.044,-2012.5,-4900.0,157.5,-107.92,34.96,-255.36
3957.4152,301.523,-233.02,962.275,-315.0,-5923.75,411.25,-74.48,38.0,-252.32
3957.4652,303.658,-222.955,960.384,-682.5,-5363.75,148.75,-98.8,38.0,-250.8
3957.5152,299.693,-217.953,958.127,-2555.0,-5442.5,-752.5,-77.52,16.72,-249.28
3957.5652,304.939,-228.689,957.09,-2730.0,-5442.5,-26.25,-85.12,24.32,-252.32
3957.6152,299.083,-233.02,962.519,-1312.5,-4987.5,1067.5,-85.12,24.32,-243.2
3957.6652,300.913,-228.079,957.273,-1881.25,-5258.75,-175.0,-100.32,36.48,-237.12
3957.7152,306.83,-231.739,957.273,-2467.5,-5250.0,-1295.0,-83.6,28.88,-256.88
3957.7652,312.747,-242.414,958.066,-1268.75,-5442.5,-96.25,-80.56,24.32,-249.28
3957.8152,303.963,-210.694,958.31,-472.5,-3403.75,-883.75,-97.28,21.28,-247.76
3957.8652,289.628,-218.746,959.835,-3228.75,-4173.75,-481.25,-95.76,36.48,-243.2
3957.9152,297.314,-232.105,958.371,-1610.0,-6230.0,1093.75,-86.64,41.04,-240.16
3957.9652,306.098,-230.458,959.835,-1006.25,-5075.0,936.25,-88.16,30.4,-249.28
3958.0152,296.765,-225.273,961.787,-2476.25,-5652.5,192.5,-95.76,25.84,-238.64
3958.0652,313.906,-227.53,958.676,-1435.0,-5022.5,-411.25,-95.76,24.32,-246.24
3958.1153,301.157,-229.604,957.639,-1776.25,-5101.25,288.75,-98.8,36.48,-250.8
3958.1652,309.575,-233.264,956.663,-726.25,-5232.5,78.75,-91.2,18.24,-246.24
3958.2152,313.052,-222.101,957.456,-866.25,-4523.75,-700.0,-94.24,24.32,-240.16
3958.2652,305.488,-221.979,960.872,-1610.0,-4147.5,-358.75,-91.2,30.4,-255.36
3958.3152,307.989,-224.48,961.055,-1890.0,-4165.0,1128.75,-112.48,27.36,-240.16
3958.3652,295.118,-228.933,962.946,-1277.5,-4628.75,1452.5,-109.44,9.12,-235.6
3958.4152,303.78,-224.724,958.31,-1942.5,-5530.0,743.75,-100.32,27.36,-252.32
3958.4652,308.355,-228.506,957.029,-2266.25,-5180.0,166.25,-85.12,30.4,-249.28
3958.5152,311.222,-238.449,954.833,-1478.75,-5206.25,962.5,-92.72,24.32,-246.24
3958.5652,304.756,-213.683,962.58,52.5,-3788.75,-341.25,-91.2,38.0,-252.32
3958.6152,296.521,-215.147,960.262,-2870.0,-4182.5,-262.5,-101.84,30.4,-253.84
3958.6652,299.327,-235.643,962.58,-1382.5,-5775.0,1120.0,-80.56,50.16,-252.32
3958.7152,310.734,-225.7,955.565,-1067.5,-4541.25,577.5,-89.68,28.88,-252.32
3958.7652,302.621,-224.358,959.713,-2345.0,-5110.0,673.75,-97.28,27.36,-249.28
3958.8152,319.884,-230.702,958.371,-910.0,-4637.5,280.0,-80.56,44.08,-249.28
3958.8652,306.098,-225.822,956.968,-1890.0,-3893.75,-140.0,-76.0,25.84,-238.64
3958.9152,303.17,-230.641,959.164,-472.5,-5127.5,306.25,-106.4,28.88,-253.84
3958.9652,310.185,-216.062,958.493,-1303.75,-3990.0,-542.5,-97.28,22.8,-261.44
3959.0152,300.425,-222.162,958.92,-1802.5,-4296.25,280.0,-95.76,25.84,-238.64
3959.0652,305.183,-224.419,961.665,-1706.25,-4803.75,1260.0,-97.28,36.48,-246.24
3959.1152,296.582,-228.201,962.885,-1618.75,-5145.0,1522.5,-95.76,30.4,-261.44
3959.1652,305.061,-225.7,956.602,-1513.75,-5512.5,796.25,-92.72,31.92,-247.76
3959.2152,310.978,-225.639,958.432,-2625.0,-5127.5,393.75,-97.28,42.56,-240.16
3959.2652,309.148,-235.643,958.188,-2082.5,-5783.75,1058.75,-89.68,21.28,-247.76
3959.3152,310.612,-220.454,963.129,-183.75,-3403.75,481.25,-97.28,28.88,-255.36
3959.3652,293.837,-222.04,964.41,-3228.75,-5591.25,533.75,-91.2,28.88,-253.84
3959.4152,300.669,-234.545,957.395,-2126.25,-6028.75,997.5,-98.8,24.32,-244.72
3959.4652,315.309,-227.408,954.101,-1653.75,-3972.5,1286.25,-109.44,41.04,-235.6
3959.5152,296.46,-231.19,960.384,-2415.0,-5433.75,1225.0,-95.76,47.12,-243.2
3959.5654,322.385,-230.275,955.382,-735.0,-4243.75,70.0,-98.8,34.96,-241.68
3959.6152,300.12,-237.29,958.554,-1881.25,-4637.5,-350.0,-94.24,31.92,-249.28
3959.6653,309.087,-234.362,956.724,-122.5,-5285.0,-78.75,-97.28,42.56,-250.8
3959.7152,314.699,-214.171,954.955,-918.75,-3640.0,-455.0,-101.84,28.88,-240.16
3959.7652,302.804,-221.857,960.75,-1846.25,-3762.5,-385.0,-91.2,18.24,-246.24
3959.8152,307.867,-223.626,961.177,-1706.25,-3928.75,910.0,-97.28,25.84,-235.6
3959.8652,292.861,-227.347,963.251,-1426.25,-4506.25,1671.25,-95.76,27.36,-262.96
3959.9152,301.462,-226.066,963.129,-1400.0,-5048.75,1382.5,-88.16,42.56,-250.8
3959.9652,305.549,-228.323,955.321,-2843.75,-5232.5,542.5,-85.12,45.6,-244.72
3960.0152,315.858,-238.998,962.946,-17.5,-4611.25,743.75,-95.76,25.84,-252.32
3960.0652,303.17,-210.389,963.129,-140.0,-2738.75,-148.75,-95.76,18.24,-246.24
3960.1152,292.434,-225.151,961.36,-3062.5,-5451.25,315.0,-97.28,27.36,-258.4
3960.1652,299.144,-234.423,962.092,-1811.25,-5845.0,1662.5,-80.56,19.76,-247.76
3960.2152,305.915,-227.835,956.297,-778.75,-5127.5,1592.5,-98.8,27.36,-258.4
3960.2652,305.854,-233.569,962.519,-2240.0,-6186.25,420.0,-88.16,38.0,-250.8
3960.3152,305.793,-231.556,964.898,-1032.5,-5311.25,-638.75,-80.56,39.52,-240.16
3960.3652,295.057,-227.774,961.604,-2817.5,-7148.75,-568.75,-95.76,30.4,-249.28
3960.4152,313.357,-233.813,957.09,-1006.25,-7918.75,-96.25,-92.72,7.6,-255.36
3960.4652,318.115,-224.175,951.6,-551.25,-5582.5,218.75,-97.28,15.2,-240.16
3960.5152,315.004,-223.748,955.321,-1898.75,-4418.75,-17.5,-94.24,18.24,-247.76
3960.5652,314.394,-229.299,954.345,-1618.75,-4401.25,201.25,-97.28,34.96,-256.88
3960.6152,305.732,-230.336,958.493,-568.75,-3998.75,1155.0,-94.24,36.48,-250.8
3960.6652,312.625,-217.953,955.26,-1566.25,-4637.5,595.0,-82.08,27.36,-252.32
3960.7152,315.004,-223.809,954.65,-2966.25,-4558.75,586.25,-86.64,24.32,-246.24
3960.7652,323.971,-239.913,955.443,-498.75,-3771.25,1093.75,-103.36,28.88,-234.08
3960.8152,313.174,-220.454,961.726,542.5,-1295.0,70.0,-88.16,27.36,-246.24
3960.8652,288.469,-215.33,961.543,-2660.0,-3351.25,-201.25,-86.64,31.92,-255.36
3960.9152,301.706,-233.081,964.837,-1890.0,-4471.25,1470.0,-94.24,38.0,-256.88
3960.9652,301.279,-230.702,962.519,-735.0,-4287.5,2065.0,-95.76,38.0,-247.76
3961.0152,301.889,-223.931,961.36,-2406.25,-6002.5,568.75,-82.08,30.4,-253.84
3961.0652,308.843,-230.58,961.116,-1522.5,-4768.75,-175.0,-95.76,16.72,-246.24
3961.1153,291.702,-225.456,961.787,-2073.75,-5477.5,271.25,-85.12,24.32,-238.64
3961.1652,309.636,-227.957,955.87,-1111.25,-5757.5,603.75,-91.2,30.4,-253.84
3961.2152,310.795,-221.43,959.286,-481.25,-5337.5,761.25,-85.12,30.4,-243.2
3961.2652,304.878,-221.247,955.321,-2581.25,-5355.0,-245.0,-94.24,25.84,-258.4
3961.3152,312.991,-231.495,956.48,-1732.5,-4462.5,910.0,-98.8,41.04,-250.8
3961.3652,301.462,-228.506,957.212,-1400.0,-4541.25,1347.5,-89.68,30.4,-253.84
3961.4152,312.381,-228.018,955.138,-1373.75,-4243.75,463.75,-86.64,22.8,-241.68
3961.4652,305.732,-224.602,958.615,-2301.25,-4156.25,-26.25,-100.32,24.32,-235.6
3961.5152,313.906,-238.693,955.565,-1706.25,-4891.25,875.0,-94.24,38.0,-250.8
3961.5652,307.074,-217.404,959.591,201.25,-2625.0,-446.25,-91.2,44.08,-247.76
3961.6152,290.97,-214.781,959.774,-2353.75,-3176.25,-201.25,-117.04,24.32,-246.24
3961.6652,297.314,-232.41,962.641,-1548.75,-4961.25,1190.0,-98.8,33.44,-249.28
3961.7152,302.377,-230.458,960.689,-980.0,-4620.0,1277.5,-91.2,21.28,-253.84
3961.7652,289.994,-220.454,962.824,-2677.5,-5880.0,358.75,-86.64,13.68,-252.32
3961.8152,307.867,-231.556,962.092,-1041.25,-5661.25,-367.5,-97.28,28.88,-255.36
3961.8652,299.876,-220.637,960.018,-1435.0,-6090.0,183.75,-94.24,38.0,-240.16
3961.9152,310.124,-231.19,955.321,-1277.5,-5827.5,586.25,-94.24,24.32,-266.0
3961.9652,313.479,-223.077,957.09,-1023.75,-5197.5,245.0,-103.36,28.88,-250.8
3962.0152,310.734,-217.099,954.955,-2082.5,-4690.0,-455.0,-106.4,28.88,-247.76
3962.0652,313.662,-229.726,955.199,-1968.75,-4278.75,831.25,-76.0,18.24,-256.88
3962.1152,308.111,-230.275,959.469,-1076.25,-4025.0,1785.0,-85.12,25.84,-235.6
3962.1652,306.586,-224.175,957.395,-1417.5,-4611.25,1058.75,-101.84,18.24,-241.68
3962.2152,306.952,-225.395,956.541,-1785.0,-4751.25,568.75,-98.8,42.56,-249.28
3962.2652,306.769,-229.299,954.162,-1872.5,-4655.0,1172.5,-98.8,25.84,-234.08
3962.3152,310.185,-226.981,961.787,901.25,-2677.5,183.75,-98.8,28.88,-244.72
3962.3652,295.362,-210.267,963.007,-2266.25,-3088.75,52.5,-86.64,15.2,-244.72
3962.4152,294.569,-231.068,961.482,-2196.25,-4768.75,1312.5,-82.08,30.4,-255.36
3962.4652,303.719,-232.288,959.713,-621.25,-5328.75,1391.25,-92.72,24.32,-244.72
3962.5152,297.497,-217.709,955.382,-1916.25,-5250.0,201.25,-94.24,22.8,-243.2
3962.5654,313.052,-236.009,961.421,-1487.5,-4742.5,-227.5,-82.08,30.4,-243.2
3962.6152,293.776,-227.957,964.532,-1050.0,-4943.75,367.5,-86.64,41.04,-247.76
3962.6652,301.523,-233.508,956.663,-1067.5,-5460.0,-376.25,-92.72,25.84,-240.16
3962.7152,310.124,-217.038,958.066,-1137.5,-5162.5,-1277.5,-86.64,22.8,-253.84
3962.7652,303.902,-217.404,959.042,-1863.75,-4357.5,-761.25,-79.04,27.36,-238.64
3962.8152,303.658,-219.295,960.567,-2572.5,-5171.25,638.75,-76.0,22.8,-247.76
3962.8652,301.096,-230.031,955.87,-1452.5,-4917.5,1758.75,-106.4,22.8,-250.8
3962.9152,302.133,-228.506,961.055,-962.5,-5608.75,1181.25,-94.24,31.92,-231.04
3962.9652,310.368,-217.953,956.297,-2940.0,-5582.5,-183.75,-97.28,18.24,-250.8
3963.0152,309.331,-233.691,953.247,-2467.5,-4593.75,822.5,-94.24,15.2,-243.2
3963.0652,325.191,-230.824,959.774,525.0,-4532.5,437.5,-94.24,25.84,-246.24
3963.1152,289.689,-216.306,961.177,-2616.25,-3228.75,481.25,-86.64,38.0,-246.24
3963.1652,296.155,-228.506,960.811,-2651.25,-5398.75,927.5,-88.16,34.96,-241.68
3963.2152,310.978,-235.094,958.493,-1373.75,-3893.75,1688.75,-94.24,28.88,-253.84
3963.2652,298.961,-227.469,957.273,-1505.0,-3797.5,1435.0,-80.56,36.48,-243.2
3963.3152,305.366,-239.425,960.079,-1767.5,-5372.5,297.5,-76.0,39.52,-255.36
3963.3652,298.9,-230.885,960.384,-1741.25,-4672.5,437.5,-85.12,27.36,-255.36
3963.4152,298.046,-233.569,960.506,-1233.75,-5932.5,-131.25,-95.76,45.6,-246.24
3963.4652,314.76,-224.114,959.957,-463.75,-5538.75,-1006.25,-83.6,25.84,-244.72
3963.5152,303.658,-217.892,958.493,-1942.5,-4541.25,-665.0,-94.24,27.36,-252.32
3963.5652,306.952,-222.711,957.639,-1750.0,-5241.25,568.75,-86.64,19.76,-241.68
3963.6152,306.281,-226.31,958.859,-1470.0,-4602.5,1216.25,-83.6,39.52,-249.28
3963.6652,303.597,-224.907,959.164,-1268.75,-5092.5,997.5,-94.24,44.08,-249.28
3963.7152,313.052,-222.467,954.955,-2721.25,-5381.25,148.75,-95.76,24.32,-241.68
3963.7652,307.562,-244.244,957.334,262.5,-5276.25,1557.5,-120.08,31.92,-232.56
3963.8152,324.947,-222.589,960.933,1855.0,-4401.25,1093.75,-94.24,27.36,-240.16
3963.8652,296.155,-212.524,958.127,-3342.5,-4628.75,262.5,-94.24,36.48,-247.76
3963.9152,304.573,-234.24,956.785,-2266.25,-5652.5,1137.5,-98.8,22.8,-247.76
3963.9652,310.734,-223.748,959.042,-1443.75,-4471.25,1566.25,-89.68,41.04,-261.44
3964.0152,305.427,-229.97,956.419,-2852.5,-5477.5,1295.0,-89.68,28.88,-241.68
3964.0652,315.919,-237.9,957.395,-1461.25,-5118.75,971.25,-95.76,42.56,-244.72
3964.1153,306.098,-226.615,959.652,-1960.0,-4287.5,148.75,-97.28,33.44,-229.52
3964.1652,309.331,-231.068,955.565,-1557.5,-5005.0,96.25,-80.56,36.48,-262.96
3964.2152,314.333,-232.044,955.138,-245.0,-4025.0,1190.0,-89.68,25.84,-241.68
3964.2652,301.828,-219.417,957.578,-1505.0,-3202.5,700.0,-89.68,16.72,-240.16
3964.3152,298.9,-227.713,960.506,-2423.75,-3841.25,332.5,-101.84,28.88,-241.68
3964.3652,295.789,-235.277,959.774,-1251.25,-4235.0,1102.5,-91.2,36.48,-247.76
3964.4152,301.889,-225.029,960.384,-1085.0,-5022.5,813.75,-91.2,25.84,-256.88
3964.4652,301.95,-222.223,961.421,-2581.25,-5250.0,393.75,-95.76,34.96,-264.48
3964.5152,306.159,-237.839,951.478,-1347.5,-5775.0,1111.25,-92.72,34.96,-247.76
3964.5652,324.825,-237.29,957.029,201.25,-3858.75,227.5,-91.2,27.36,-238.64
3964.6152,290.604,-214.415,959.957,-1741.25,-3062.5,-516.25,-97.28,22.8,-234.08
3964.6652,300.12,-222.467,958.066,-2520.0,-5495.0,595.0,-91.2,30.4,-243.2
3964.7152,305.976,-235.46,959.957,-1531.25,-4961.25,1802.5,-94.24,33.44,-243.2
3964.7652,296.155,-219.356,959.103,-1461.25,-5407.5,1356.25,-114.0,34.96,-252.32
3964.8152,310.551,-235.277,958.798,-402.5,-4786.25,428.75,-95.76,48.64,-253.84
3964.8652,302.56,-228.079,958.676,-848.75,-3543.75,87.5,-74.48,38.0,-253.84
3964.9152,302.194,-231.068,958.249,-1916.25,-5451.25,-43.75,-94.24,24.32,-234.08
3964.9652,305.427,-231.495,956.724,-1006.25,-5180.0,280.0,-98.8,44.08,-250.8
3965.0152,303.658,-222.345,956.48,-1163.75,-4961.25,271.25,-100.32,27.36,-246.24
3965.0652,305.732,-223.931,958.249,-2292.5,-4908.75,350.0,-86.64,19.76,-244.72
3965.1152,304.085,-231.373,958.31,-1636.25,-4200.0,1102.5,-95.76,22.8,-256.88
3965.1652,300.608,-229.055,957.09,-1216.25,-4742.5,1137.5,-109.44,42.56,-259.92
3965.2152,302.194,-224.114,960.811,-2108.75,-4908.75,306.25,-95.76,24.32,-250.8
3965.2652,300.425,-233.081,958.615,-2100.0,-4917.5,945.0,-103.36,38.0,-255.36
3965.3152,315.797,-238.449,958.554,393.75,-4313.75,498.75,-98.8,39.52,-256.88
3965.3652,298.351,-210.999,958.676,-1163.75,-3412.5,-367.5,-91.2,30.4,-250.8
